0.78	3.56004	0.00888961
0.78	3.60004	0.00846095
0.78	3.64004	0.00805357
0.78	3.68004	0.00766637
0.78	3.72004	0.00729833
0.78	3.76004	0.00694846
0.78	3.80004	0.00661584
0.78	3.84004	0.00629959
0.78	3.88004	0.00599888
0.78	3.92004	0.00571292
0.78	3.96004	0.00544097
0.82	4e-05	3.74836e-05
0.82	0.04004	0.037391
0.82	0.08004	0.073974
0.82	0.12004	0.109059
0.82	0.16004	0.141997
0.82	0.20004	0.172249
0.82	0.24004	0.199404
0.82	0.28004	0.223184
0.82	0.32004	0.243447
0.82	0.36004	0.260172
0.82	0.40004	0.273441
0.82	0.44004	0.283422
0.82	0.48004	0.290346
0.82	0.52004	0.294484
0.82	0.56004	0.296134
0.82	0.60004	0.295599
0.82	0.64004	0.293182
0.82	0.68004	0.289169
0.82	0.72004	0.283832
0.82	0.76004	0.277417
0.82	0.80004	0.270145
0.82	0.84004	0.262213
0.82	0.88004	0.253794
0.82	0.92004	0.245034
0.82	0.96004	0.236062
0.82	1.00004	0.226984
0.82	1.04004	0.217889
0.82	1.08004	0.20885
0.82	1.12004	0.199928
0.82	1.16004	0.19117
0.82	1.20004	0.182614
0.82	1.24004	0.174289
0.82	1.28004	0.166216
0.82	1.32004	0.158412
0.82	1.36004	0.150887
0.82	1.40004	0.143646
0.82	1.44004	0.136693
0.82	1.48004	0.130026
0.82	1.52004	0.123644
0.82	1.56004	0.117542
0.82	1.60004	0.111714
0.82	1.64004	0.106154
0.82	1.68004	0.100852
0.82	1.72004	0.0958019
0.82	1.76004	0.0909938
0.82	1.80004	0.0864188
0.82	1.84004	0.0820676
0.82	1.88004	0.0779312
0.82	1.92004	0.0740003
0.82	1.96004	0.0702659
0.82	2.00004	0.0667191
0.82	2.04004	0.0633512
0.82	2.08004	0.0601539
0.82	2.12004	0.0571189
0.82	2.16004	0.0542385
0.82	2.20004	0.051505
0.82	2.24004	0.0489112
0.82	2.28004	0.0464501
0.82	2.32004	0.0441151
0.82	2.36004	0.0418997
0.82	2.40004	0.0397978
0.82	2.44004	0.0378037
0.82	2.48004	0.0359118
0.82	2.52004	0.0341169
0.82	2.56004	0.0324139
0.82	2.60004	0.0307981
0.82	2.64004	0.029265
0.82	2.68004	0.0278102
0.82	2.72004	0.0264297
0.82	2.76004	0.0251197
0.82	2.80004	0.0238764
0.82	2.84004	0.0226964
0.82	2.88004	0.0215763
0.82	2.92004	0.0205132
0.82	2.96004	0.0195039
0.82	3.00004	0.0185458
0.82	3.04004	0.017636
0.82	3.08004	0.0167723
0.82	3.12004	0.015952
0.82	3.16004	0.0151731
0.82	3.20004	0.0144333
0.82	3.24004	0.0137306
0.82	3.28004	0.0130631
0.82	3.32004	0.012429
0.82	3.36004	0.0118266
0.82	3.40004	0.0112542
0.82	3.44004	0.0107103
0.82	3.48004	0.0101934
0.82	3.52004	0.00970221
0.82	3.56004	0.00923534
0.82	3.60004	0.00879156
0.82	3.64004	0.00836969
0.82	3.68004	0.00796863
0.82	3.72004	0.00758731
0.82	3.76004	0.00722474
0.82	3.80004	0.00687996
0.82	3.84004	0.00655207
0.82	3.88004	0.00624023
0.82	3.92004	0.00594362
0.82	3.96004	0.00566147
0.86	4e-05	3.44841e-05
0.86	0.04004	0.0344081
0.86	0.08004	0.0681266
0.86	0.12004	0.100568
0.86	0.16004	0.131174
0.86	0.20004	0.15947
0.86	0.24004	0.185086
0.86	0.28004	0.207759
0.86	0.32004	0.227339
0.86	0.36004	0.243775
0.86	0.40004	0.257109
0.86	0.44004	0.267458
0.86	0.48004	0.274998
0.86	0.52004	0.279944
0.86	0.56004	0.282542
0.86	0.60004	0.283049
0.86	0.64004	0.281726
0.86	0.68004	0.278827
0.86	0.72004	0.274592
0.86	0.76004	0.269249
0.86	0.80004	0.263002
0.86	0.84004	0.256038
0.86	0.88004	0.24852
0.86	0.92004	0.240593
0.86	0.96004	0.232382
0.86	1.00004	0.223995
0.86	1.04004	0.215523
0.86	1.08004	0.207042
0.86	1.12004	0.198616
0.86	1.16004	0.190297
0.86	1.20004	0.182127
0.86	1.24004	0.174138
0.86	1.28004	0.166358
0.86	1.32004	0.158807
0.86	1.36004	0.151497
0.86	1.40004	0.144439
0.86	1.44004	0.13764
0.86	1.48004	0.131101
0.86	1.52004	0.124824
0.86	1.56004	0.118807
0.86	1.60004	0.113046
0.86	1.64004	0.107536
0.86	1.68004	0.102272
0.86	1.72004	0.0972468
0.86	1.76004	0.0924536
0.86	1.80004	0.0878844
0.86	1.84004	0.0835315
0.86	1.88004	0.0793867
0.86	1.92004	0.0754418
0.86	1.96004	0.0716887
0.86	2.00004	0.0681192
0.86	2.04004	0.0647253
0.86	2.08004	0.0614994
0.86	2.12004	0.0584336
0.86	2.16004	0.0555207
0.86	2.20004	0.0527534
0.86	2.24004	0.0501249
0.86	2.28004	0.0476284
0.86	2.32004	0.0452576
0.86	2.36004	0.0430062
0.86	2.40004	0.0408685
0.86	2.44004	0.0388387
0.86	2.48004	0.0369114
0.86	2.52004	0.0350816
0.86	2.56004	0.0333442
0.86	2.60004	0.0316947
0.86	2.64004	0.0301285
0.86	2.68004	0.0286414
0.86	2.72004	0.0272295
0.86	2.76004	0.0258888
0.86	2.80004	0.0246156
0.86	2.84004	0.0234067
0.86	2.88004	0.0222586
0.86	2.92004	0.0211682
0.86	2.96004	0.0201327
0.86	3.00004	0.0191491
0.86	3.04004	0.0182148
0.86	3.08004	0.0173273
0.86	3.12004	0.0164842
0.86	3.16004	0.0156832
0.86	3.20004	0.0149221
0.86	3.24004	0.014199
0.86	3.28004	0.0135119
0.86	3.32004	0.0128589
0.86	3.36004	0.0122383
0.86	3.40004	0.0116484
0.86	3.44004	0.0110877
0.86	3.48004	0.0105548
0.86	3.52004	0.0100481
0.86	3.56004	0.00956638
0.86	3.60004	0.00910837
0.86	3.64004	0.00867286
0.86	3.68004	0.00825871
0.86	3.72004	0.00786484
0.86	3.76004	0.00749025
0.86	3.80004	0.00713395
0.86	3.84004	0.00679503
0.86	3.88004	0.00647261
0.86	3.92004	0.00616588
0.86	3.96004	0.00587404
0.9	4e-05	3.17934e-05
0.9	0.04004	0.0317307
0.9	0.08004	0.0628693
0.9	0.12004	0.0929136
0.9	0.16004	0.121379
0.9	0.20004	0.147849
0.9	0.24004	0.171991
0.9	0.28004	0.193558
0.9	0.32004	0.212399
0.9	0.36004	0.228445
0.9	0.40004	0.241707
0.9	0.44004	0.252263
0.9	0.48004	0.260244
0.9	0.52004	0.265822
0.9	0.56004	0.269196
0.9	0.60004	0.270583
0.9	0.64004	0.270207
0.9	0.68004	0.268289
0.9	0.72004	0.265046
0.9	0.76004	0.260681
0.9	0.80004	0.255384
0.9	0.84004	0.249327
0.9	0.88004	0.242666
0.9	0.92004	0.23554
0.9	0.96004	0.228072
0.9	1.00004	0.220366
0.9	1.04004	0.212516
0.9	1.08004	0.204598
0.9	1.12004	0.196679
0.9	1.16004	0.188813
0.9	1.20004	0.181047
0.9	1.24004	0.173416
0.9	1.28004	0.165951
0.9	1.32004	0.158675
0.9	1.36004	0.151605
0.9	1.40004	0.144756
0.9	1.44004	0.138134
0.9	1.48004	0.131748
0.9	1.52004	0.1256
0.9	1.56004	0.11969
0.9	1.60004	0.114017
0.9	1.64004	0.10858
0.9	1.68004	0.103373
0.9	1.72004	0.0983931
0.9	1.76004	0.0936331
0.9	1.80004	0.0890873
0.9	1.84004	0.0847491
0.9	1.88004	0.0806115
0.9	1.92004	0.0766672
0.9	1.96004	0.0729091
0.9	2.00004	0.0693299
0.9	2.04004	0.0659223
0.9	2.08004	0.062679
0.9	2.12004	0.0595932
0.9	2.16004	0.0566578
0.9	2.20004	0.0538661
0.9	2.24004	0.0512116
0.9	2.28004	0.048688
0.9	2.32004	0.046289
0.9	2.36004	0.0440089
0.9	2.40004	0.041842
0.9	2.44004	0.0397827
0.9	2.48004	0.037826
0.9	2.52004	0.0359667
0.9	2.56004	0.0342
0.9	2.60004	0.0325215
0.9	2.64004	0.0309268
0.9	2.68004	0.0294116
0.9	2.72004	0.027972
0.9	2.76004	0.0266043
0.9	2.80004	0.0253047
0.9	2.84004	0.02407
0.9	2.88004	0.0228968
0.9	2.92004	0.021782
0.9	2.96004	0.0207227
0.9	3.00004	0.0197161
0.9	3.04004	0.0187595
0.9	3.08004	0.0178504
0.9	3.12004	0.0169864
0.9	3.16004	0.0161652
0.9	3.20004	0.0153847
0.9	3.24004	0.0146427
0.9	3.28004	0.0139374
0.9	3.32004	0.0132669
0.9	3.36004	0.0126295
0.9	3.40004	0.0120234
0.9	3.44004	0.0114471
0.9	3.48004	0.0108991
0.9	3.52004	0.010378
0.9	3.56004	0.00988244
0.9	3.60004	0.00941109
0.9	3.64004	0.00896277
0.9	3.68004	0.00853632
0.9	3.72004	0.00813066
0.9	3.76004	0.00774473
0.9	3.80004	0.00737757
0.9	3.84004	0.00702822
0.9	3.88004	0.00669581
0.9	3.92004	0.00637949
0.9	3.96004	0.00607847
0.94	4e-05	2.93707e-05
0.94	0.04004	0.0293189
0.94	0.08004	0.0581263
0.94	0.12004	0.0859908
0.94	0.16004	0.112491
0.94	0.20004	0.137259
0.94	0.24004	0.159997
0.94	0.28004	0.180477
0.94	0.32004	0.198548
0.94	0.36004	0.214132
0.94	0.40004	0.227217
0.94	0.44004	0.23785
0.94	0.48004	0.246129
0.94	0.52004	0.252186
0.94	0.56004	0.256186
0.94	0.60004	0.258308
0.94	0.64004	0.258744
0.94	0.68004	0.257687
0.94	0.72004	0.255327
0.94	0.76004	0.251848
0.94	0.80004	0.247421
0.94	0.84004	0.242208
0.94	0.88004	0.236355
0.94	0.92004	0.229992
0.94	0.96004	0.223238
0.94	1.00004	0.216197
0.94	1.04004	0.208958
0.94	1.08004	0.201601
0.94	1.12004	0.194192
0.94	1.16004	0.186788
0.94	1.20004	0.179437
0.94	1.24004	0.172178
0.94	1.28004	0.165045
0.94	1.32004	0.158063
0.94	1.36004	0.151253
0.94	1.40004	0.14463
0.94	1.44004	0.138208
0.94	1.48004	0.131994
0.94	1.52004	0.125995
0.94	1.56004	0.120213
0.94	1.60004	0.114648
0.94	1.64004	0.109302
0.94	1.68004	0.104171
0.94	1.72004	0.0992532
0.94	1.76004	0.0945433
0.94	1.80004	0.0900369
0.94	1.84004	0.0857285
0.94	1.88004	0.0816125
0.94	1.92004	0.0776826
0.94	1.96004	0.0739325
0.94	2.00004	0.0703557
0.94	2.04004	0.0669458
0.94	2.08004	0.0636962
0.94	2.12004	0.0606004
0.94	2.16004	0.0576521
0.94	2.20004	0.054845
0.94	2.24004	0.052173
0.94	2.28004	0.0496301
0.94	2.32004	0.0472105
0.94	2.36004	0.0449086
0.94	2.40004	0.0427189
0.94	2.44004	0.0406363
0.94	2.48004	0.0386558
0.94	2.52004	0.0367723
0.94	2.56004	0.0349815
0.94	2.60004	0.0332787
0.94	2.64004	0.0316597
0.94	2.68004	0.0301205
0.94	2.72004	0.0286572
0.94	2.76004	0.027266
0.94	2.80004	0.0259434
0.94	2.84004	0.024686
0.94	2.88004	0.0234906
0.94	2.92004	0.0223542
0.94	2.96004	0.0212737
0.94	3.00004	0.0202465
0.94	3.04004	0.0192699
0.94	3.08004	0.0183413
0.94	3.12004	0.0174584
0.94	3.16004	0.0166188
0.94	3.20004	0.0158205
0.94	3.24004	0.0150614
0.94	3.28004	0.0143395
0.94	3.32004	0.0136529
0.94	3.36004	0.0129999
0.94	3.40004	0.0123789
0.94	3.44004	0.0117882
0.94	3.48004	0.0112263
0.94	3.52004	0.0106917
0.94	3.56004	0.0101832
0.94	3.60004	0.00969947
0.94	3.64004	0.00923919
0.94	3.68004	0.00880125
0.94	3.72004	0.00838453
0.94	3.76004	0.00798798
0.94	3.80004	0.00761061
0.94	3.84004	0.00725146
0.94	3.88004	0.00690963
0.94	3.92004	0.00658428
0.94	3.96004	0.00627458
0.98	4e-05	2.71818e-05
0.98	0.04004	0.0271388
0.98	0.08004	0.0538337
0.98	0.12004	0.0797119
0.98	0.16004	0.104405
0.98	0.20004	0.127591
0.98	0.24004	0.148998
0.98	0.28004	0.16842
0.98	0.32004	0.185709
0.98	0.36004	0.20078
0.98	0.40004	0.213608
0.98	0.44004	0.224216
0.98	0.48004	0.232673
0.98	0.52004	0.239083
0.98	0.56004	0.243578
0.98	0.60004	0.246307
0.98	0.64004	0.247433
0.98	0.68004	0.247123
0.98	0.72004	0.245544
0.98	0.76004	0.24286
0.98	0.80004	0.239228
0.98	0.84004	0.234793
0.98	0.88004	0.229693
0.98	0.92004	0.224051
0.98	0.96004	0.21798
0.98	1.00004	0.211578
0.98	1.04004	0.204936
0.98	1.08004	0.19813
0.98	1.12004	0.191227
0.98	1.16004	0.184286
0.98	1.20004	0.177356
0.98	1.24004	0.170479
0.98	1.28004	0.163688
0.98	1.32004	0.157014
0.98	1.36004	0.150478
0.98	1.40004	0.144099
0.98	1.44004	0.137892
0.98	1.48004	0.131868
0.98	1.52004	0.126035
0.98	1.56004	0.120397
0.98	1.60004	0.114958
0.98	1.64004	0.10972
0.98	1.68004	0.104681
0.98	1.72004	0.0998407
0.98	1.76004	0.095196
0.98	1.80004	0.0907434
0.98	1.84004	0.0864789
0.98	1.88004	0.0823978
0.98	1.92004	0.0784949
0.98	1.96004	0.0747648
0.98	2.00004	0.0712019
0.98	2.04004	0.0678005
0.98	2.08004	0.0645547
0.98	2.12004	0.0614587
0.98	2.16004	0.0585066
0.98	2.20004	0.0556926
0.98	2.24004	0.0530112
0.98	2.28004	0.0504566
0.98	2.32004	0.0480234
0.98	2.36004	0.0457064
0.98	2.40004	0.0435004
0.98	2.44004	0.0414004
0.98	2.48004	0.0394015
0.98	2.52004	0.0374992
0.98	2.56004	0.035689
0.98	2.60004	0.0339665
0.98	2.64004	0.0323276
0.98	2.68004	0.0307684
0.98	2.72004	0.029285
0.98	2.76004	0.0278739
0.98	2.80004	0.0265316
0.98	2.84004	0.0252547
0.98	2.88004	0.02404
0.98	2.92004	0.0228846
0.98	2.96004	0.0217856
0.98	3.00004	0.0207401
0.98	3.04004	0.0197457
0.98	3.08004	0.0187997
0.98	3.12004	0.0178999
0.98	3.16004	0.0170438
0.98	3.20004	0.0162295
0.98	3.24004	0.0154548
0.98	3.28004	0.0147177
0.98	3.32004	0.0140165
0.98	3.36004	0.0133494
0.98	3.40004	0.0127146
0.98	3.44004	0.0121106
0.98	3.48004	0.0115359
0.98	3.52004	0.010989
0.98	3.56004	0.0104686
0.98	3.60004	0.0099733
0.98	3.64004	0.00950192
0.98	3.68004	0.00905328
0.98	3.72004	0.00862626
0.98	3.76004	0.0082198
0.98	3.80004	0.00783289
0.98	3.84004	0.00746456
0.98	3.88004	0.00711391
0.98	3.92004	0.00678007
0.98	3.96004	0.00646222
1.02	4e-05	2.5198e-05
1.02	0.04004	0.0251623
1.02	0.08004	0.0499373
1.02	0.12004	0.074002
1.02	0.16004	0.0970337
1.02	0.20004	0.118746
1.02	0.24004	0.138898
1.02	0.28004	0.157297
1.02	0.32004	0.173804
1.02	0.36004	0.188331
1.02	0.40004	0.200842
1.02	0.44004	0.211344
1.02	0.48004	0.219883
1.02	0.52004	0.226539
1.02	0.56004	0.231417
1.02	0.60004	0.23464
1.02	0.64004	0.236347
1.02	0.68004	0.23668
1.02	0.72004	0.235787
1.02	0.76004	0.233813
1.02	0.80004	0.230899
1.02	0.84004	0.227178
1.02	0.88004	0.222776
1.02	0.92004	0.217809
1.02	0.96004	0.212383
1.02	1.00004	0.206594
1.02	1.04004	0.200527
1.02	1.08004	0.194258
1.02	1.12004	0.187853
1.02	1.16004	0.181372
1.02	1.20004	0.174863
1.02	1.24004	0.16837
1.02	1.28004	0.161929
1.02	1.32004	0.155571
1.02	1.36004	0.14932
1.02	1.40004	0.143197
1.02	1.44004	0.137219
1.02	1.48004	0.131398
1.02	1.52004	0.125745
1.02	1.56004	0.120267
1.02	1.60004	0.114968
1.02	1.64004	0.109851
1.02	1.68004	0.104919
1.02	1.72004	0.10017
1.02	1.76004	0.0956039
1.02	1.80004	0.0912183
1.02	1.84004	0.0870103
1.02	1.88004	0.0829761
1.02	1.92004	0.0791118
1.02	1.96004	0.0754129
1.02	2.00004	0.0718745
1.02	2.04004	0.0684917
1.02	2.08004	0.0652592
1.02	2.12004	0.062172
1.02	2.16004	0.0592247
1.02	2.20004	0.056412
1.02	2.24004	0.0537287
1.02	2.28004	0.0511697
1.02	2.32004	0.0487298
1.02	2.36004	0.0464042
1.02	2.40004	0.0441878
1.02	2.44004	0.042076
1.02	2.48004	0.0400643
1.02	2.52004	0.0381481
1.02	2.56004	0.0363232
1.02	2.60004	0.0345854
1.02	2.64004	0.0329308
1.02	2.68004	0.0313555
1.02	2.72004	0.0298559
1.02	2.76004	0.0284283
1.02	2.80004	0.0270694
1.02	2.84004	0.025776
1.02	2.88004	0.024545
1.02	2.92004	0.0233733
1.02	2.96004	0.0222582
1.02	3.00004	0.0211969
1.02	3.04004	0.0201869
1.02	3.08004	0.0192256
1.02	3.12004	0.0183107
1.02	3.16004	0.01744
1.02	3.20004	0.0166114
1.02	3.24004	0.0158227
1.02	3.28004	0.0150721
1.02	3.32004	0.0143577
1.02	3.36004	0.0136777
1.02	3.40004	0.0130304
1.02	3.44004	0.0124144
1.02	3.48004	0.0118279
1.02	3.52004	0.0112697
1.02	3.56004	0.0107383
1.02	3.60004	0.0102324
1.02	3.64004	0.00975079
1.02	3.68004	0.00929227
1.02	3.72004	0.00885571
1.02	3.76004	0.00844004
1.02	3.80004	0.00804426
1.02	3.84004	0.00766738
1.02	3.88004	0.0073085
1.02	3.92004	0.00696673
1.02	3.96004	0.00664125
1.06	4e-05	2.3395e-05
1.06	0.04004	0.0233653
1.06	0.08004	0.0463912
1.06	0.12004	0.0687966
1.06	0.16004	0.0902978
1.06	0.20004	0.110641
1.06	0.24004	0.129609
1.06	0.28004	0.147027
1.06	0.32004	0.162762
1.06	0.36004	0.176728
1.06	0.40004	0.188879
1.06	0.44004	0.199212
1.06	0.48004	0.207754
1.06	0.52004	0.214566
1.06	0.56004	0.219731
1.06	0.60004	0.223351
1.06	0.64004	0.225541
1.06	0.68004	0.226425
1.06	0.72004	0.22613
1.06	0.76004	0.224785
1.06	0.80004	0.222516
1.06	0.84004	0.219445
1.06	0.88004	0.215686
1.06	0.92004	0.211347
1.06	0.96004	0.206528
1.06	1.00004	0.201319
1.06	1.04004	0.195802
1.06	1.08004	0.190052
1.06	1.12004	0.184133
1.06	1.16004	0.178103
1.06	1.20004	0.172012
1.06	1.24004	0.165903
1.06	1.28004	0.159814
1.06	1.32004	0.153777
1.06	1.36004	0.147818
1.06	1.40004	0.141959
1.06	1.44004	0.136219
1.06	1.48004	0.130613
1.06	1.52004	0.125151
1.06	1.56004	0.119844
1.06	1.60004	0.114697
1.06	1.64004	0.109715
1.06	1.68004	0.1049
1.06	1.72004	0.100256
1.06	1.76004	0.0957803
1.06	1.80004	0.0914733
1.06	1.84004	0.087333
1.06	1.88004	0.0833569
1.06	1.92004	0.0795418
1.06	1.96004	0.0758841
1.06	2.00004	0.0723799
1.06	2.04004	0.069025
1.06	2.08004	0.0658148
1.06	2.12004	0.0627449
1.06	2.16004	0.0598104
1.06	2.20004	0.0570066
1.06	2.24004	0.0543288
1.06	2.28004	0.0517721
1.06	2.32004	0.049332
1.06	2.36004	0.0470038
1.06	2.40004	0.0447829
1.06	2.44004	0.0426648
1.06	2.48004	0.0406453
1.06	2.52004	0.0387201
1.06	2.56004	0.0368851
1.06	2.60004	0.0351364
1.06	2.64004	0.0334701
1.06	2.68004	0.0318825
1.06	2.72004	0.0303701
1.06	2.76004	0.0289295
1.06	2.80004	0.0275573
1.06	2.84004	0.0262504
1.06	2.88004	0.0250057
1.06	2.92004	0.0238204
1.06	2.96004	0.0226917
1.06	3.00004	0.0216169
1.06	3.04004	0.0205934
1.06	3.08004	0.0196189
1.06	3.12004	0.0186909
1.06	3.16004	0.0178074
1.06	3.20004	0.0169661
1.06	3.24004	0.0161651
1.06	3.28004	0.0154024
1.06	3.32004	0.0146762
1.06	3.36004	0.0139846
1.06	3.40004	0.0133262
1.06	3.44004	0.0126992
1.06	3.48004	0.0121022
1.06	3.52004	0.0115336
1.06	3.56004	0.0109922
1.06	3.60004	0.0104767
1.06	3.64004	0.00998568
1.06	3.68004	0.00951807
1.06	3.72004	0.00907273
1.06	3.76004	0.00864858
1.06	3.80004	0.0082446
1.06	3.84004	0.00785981
1.06	3.88004	0.00749328
1.06	3.92004	0.00714415
1.06	3.96004	0.00681157
1.1	4e-05	2.17519e-05
1.1	0.04004	0.0217272
1.1	0.08004	0.0431559
1.1	0.12004	0.0640404
1.1	0.16004	0.0841305
1.1	0.20004	0.103201
1.1	0.24004	0.121056
1.1	0.28004	0.137535
1.1	0.32004	0.152516
1.1	0.36004	0.165912
1.1	0.40004	0.177675
1.1	0.44004	0.18779
1.1	0.48004	0.196272
1.1	0.52004	0.203167
1.1	0.56004	0.208538
1.1	0.60004	0.212469
1.1	0.64004	0.215056
1.1	0.68004	0.216406
1.1	0.72004	0.216629
1.1	0.76004	0.215839
1.1	0.80004	0.214147
1.1	0.84004	0.211663
1.1	0.88004	0.208492
1.1	0.92004	0.204735
1.1	0.96004	0.200482
1.1	1.00004	0.19582
1.1	1.04004	0.190828
1.1	1.08004	0.185574
1.1	1.12004	0.180124
1.1	1.16004	0.174534
1.1	1.20004	0.168852
1.1	1.24004	0.163124
1.1	1.28004	0.157386
1.1	1.32004	0.151671
1.1	1.36004	0.146008
1.1	1.40004	0.140419
1.1	1.44004	0.134924
1.1	1.48004	0.12954
1.1	1.52004	0.124279
1.1	1.56004	0.119152
1.1	1.60004	0.114166
1.1	1.64004	0.109329
1.1	1.68004	0.104644
1.1	1.72004	0.100113
1.1	1.76004	0.0957388
1.1	1.80004	0.0915207
1.1	1.84004	0.0874583
1.1	1.88004	0.0835499
1.1	1.92004	0.0797935
1.1	1.96004	0.0761863
1.1	2.00004	0.0727253
1.1	2.04004	0.0694068
1.1	2.08004	0.0662271
1.1	2.12004	0.0631822
1.1	2.16004	0.060268
1.1	2.20004	0.0574803
1.1	2.24004	0.0548147
1.1	2.28004	0.0522669
1.1	2.32004	0.0498327
1.1	2.36004	0.0475077
1.1	2.40004	0.0452877
1.1	2.44004	0.0431686
1.1	2.48004	0.0411462
1.1	2.52004	0.0392167
1.1	2.56004	0.037376
1.1	2.60004	0.0356204
1.1	2.64004	0.0339464
1.1	2.68004	0.0323502
1.1	2.72004	0.0308286
1.1	2.76004	0.0293781
1.1	2.80004	0.0279956
1.1	2.84004	0.0266781
1.1	2.88004	0.0254226
1.1	2.92004	0.0242262
1.1	2.96004	0.0230863
1.1	3.00004	0.0220002
1.1	3.04004	0.0209655
1.1	3.08004	0.0199797
1.1	3.12004	0.0190406
1.1	3.16004	0.018146
1.1	3.20004	0.0172938
1.1	3.24004	0.016482
1.1	3.28004	0.0157086
1.1	3.32004	0.014972
1.1	3.36004	0.0142703
1.1	3.40004	0.0136019
1.1	3.44004	0.0129651
1.1	3.48004	0.0123586
1.1	3.52004	0.0117808
1.1	3.56004	0.0112303
1.1	3.60004	0.010706
1.1	3.64004	0.0102065
1.1	3.68004	0.00973061
1.1	3.72004	0.00927725
1.1	3.76004	0.00884532
1.1	3.80004	0.00843381
1.1	3.84004	0.00804174
1.1	3.88004	0.00766818
1.1	3.92004	0.00731224
1.1	3.96004	0.00697308
1.14	4e-05	2.02511e-05
1.14	0.04004	0.0202304
1.14	0.08004	0.0401973
1.14	0.12004	0.0596853
1.14	0.16004	0.0784728
1.14	0.20004	0.0963591
1.14	0.24004	0.113169
1.14	0.28004	0.128755
1.14	0.32004	0.143003
1.14	0.36004	0.15583
1.14	0.40004	0.167185
1.14	0.44004	0.177045
1.14	0.48004	0.185418
1.14	0.52004	0.192333
1.14	0.56004	0.197842
1.14	0.60004	0.202011
1.14	0.64004	0.204921
1.14	0.68004	0.206663
1.14	0.72004	0.207331
1.14	0.76004	0.207026
1.14	0.80004	0.205846
1.14	0.84004	0.203892
1.14	0.88004	0.201257
1.14	0.92004	0.198033
1.14	0.96004	0.194307
1.14	1.00004	0.190158
1.14	1.04004	0.18566
1.14	1.08004	0.18088
1.14	1.12004	0.17588
1.14	1.16004	0.170715
1.14	1.20004	0.165433
1.14	1.24004	0.160077
1.14	1.28004	0.154686
1.14	1.32004	0.149293
1.14	1.36004	0.143926
1.14	1.40004	0.138609
1.14	1.44004	0.133364
1.14	1.48004	0.128207
1.14	1.52004	0.123153
1.14	1.56004	0.118213
1.14	1.60004	0.113398
1.14	1.64004	0.108713
1.14	1.68004	0.104166
1.14	1.72004	0.0997581
1.14	1.76004	0.0954935
1.14	1.80004	0.0913732
1.14	1.84004	0.0873973
1.14	1.88004	0.0835654
1.14	1.92004	0.0798762
1.14	1.96004	0.0763278
1.14	2.00004	0.0729179
1.14	2.04004	0.0696436
1.14	2.08004	0.0665019
1.14	2.12004	0.0634893
1.14	2.16004	0.0606023
1.14	2.20004	0.0578372
1.14	2.24004	0.0551902
1.14	2.28004	0.0526574
1.14	2.32004	0.0502348
1.14	2.36004	0.0479185
1.14	2.40004	0.0457047
1.14	2.44004	0.0435894
1.14	2.48004	0.0415689
1.14	2.52004	0.0396394
1.14	2.56004	0.0377972
1.14	2.60004	0.0360388
1.14	2.64004	0.0343607
1.14	2.68004	0.0327595
1.14	2.72004	0.0312319
1.14	2.76004	0.0297748
1.14	2.80004	0.0283851
1.14	2.84004	0.0270597
1.14	2.88004	0.025796
1.14	2.92004	0.0245911
1.14	2.96004	0.0234423
1.14	3.00004	0.0223472
1.14	3.04004	0.0213033
1.14	3.08004	0.0203083
1.14	3.12004	0.0193599
1.14	3.16004	0.0184559
1.14	3.20004	0.0175944
1.14	3.24004	0.0167734
1.14	3.28004	0.0159909
1.14	3.32004	0.0152452
1.14	3.36004	0.0145346
1.14	3.40004	0.0138574
1.14	3.44004	0.0132121
1.14	3.48004	0.0125971
1.14	3.52004	0.0120111
1.14	3.56004	0.0114526
1.14	3.60004	0.0109204
1.14	3.64004	0.0104132
1.14	3.68004	0.00992982
1.14	3.72004	0.00946919
1.14	3.76004	0.00903021
1.14	3.80004	0.00861184
1.14	3.84004	0.00821312
1.14	3.88004	0.00783311
1.14	3.92004	0.00747093
1.14	3.96004	0.00712572
1.18	4e-05	1.8877e-05
1.18	0.04004	0.0188598
1.18	0.08004	0.0374861
1.18	0.12004	0.0556894
1.18	0.16004	0.0732733
1.18	0.20004	0.0900584
1.18	0.24004	0.105887
1.18	0.28004	0.120625
1.18	0.32004	0.134165
1.18	0.36004	0.146429
1.18	0.40004	0.157365
1.18	0.44004	0.166945
1.18	0.48004	0.175168
1.18	0.52004	0.182055
1.18	0.56004	0.187643
1.18	0.60004	0.191987
1.18	0.64004	0.195155
1.18	0.68004	0.197221
1.18	0.72004	0.19827
1.18	0.76004	0.198386
1.18	0.80004	0.19766
1.18	0.84004	0.19618
1.18	0.88004	0.19403
1.18	0.92004	0.191296
1.18	0.96004	0.188056
1.18	1.00004	0.184384
1.18	1.04004	0.180351
1.18	1.08004	0.17602
1.18	1.12004	0.171449
1.18	1.16004	0.166693
1.18	1.20004	0.161797
1.18	1.24004	0.156805
1.18	1.28004	0.151754
1.18	1.32004	0.146678
1.18	1.36004	0.141605
1.18	1.40004	0.136561
1.18	1.44004	0.131567
1.18	1.48004	0.126641
1.18	1.52004	0.121798
1.18	1.56004	0.117051
1.18	1.60004	0.112411
1.18	1.64004	0.107886
1.18	1.68004	0.103483
1.18	1.72004	0.0992058
1.18	1.76004	0.0950585
1.18	1.80004	0.0910434
1.18	1.84004	0.0871618
1.18	1.88004	0.0834139
1.18	1.92004	0.0797994
