0.86	3.24004	0.00734534
0.86	3.28004	0.00698429
0.86	3.32004	0.00664163
0.86	3.36004	0.00631638
0.86	3.40004	0.00600762
0.86	3.44004	0.00571448
0.86	3.48004	0.00543614
0.86	3.52004	0.00517182
0.86	3.56004	0.00492078
0.86	3.60004	0.00468233
0.86	3.64004	0.00445581
0.86	3.68004	0.00424061
0.86	3.72004	0.00403614
0.86	3.76004	0.00384184
0.86	3.80004	0.00365718
0.86	3.84004	0.00348167
0.86	3.88004	0.00331485
0.86	3.92004	0.00315626
0.86	3.96004	0.00300548
0.9	4e-05	0.357676
0.9	0.04004	0.356967
0.9	0.08004	0.354858
0.9	0.12004	0.351395
0.9	0.16004	0.346647
0.9	0.20004	0.340711
0.9	0.24004	0.3337
0.9	0.28004	0.32574
0.9	0.32004	0.316969
0.9	0.36004	0.307524
0.9	0.40004	0.297543
0.9	0.44004	0.287157
0.9	0.48004	0.276491
0.9	0.52004	0.265659
0.9	0.56004	0.254761
0.9	0.60004	0.243889
0.9	0.64004	0.233119
0.9	0.68004	0.222515
0.9	0.72004	0.212133
0.9	0.76004	0.202016
0.9	0.80004	0.192197
0.9	0.84004	0.182701
0.9	0.88004	0.173548
0.9	0.92004	0.164748
0.9	0.96004	0.15631
0.9	1.00004	0.148234
0.9	1.04004	0.140519
0.9	1.08004	0.133161
0.9	1.12004	0.126154
0.9	1.16004	0.119488
0.9	1.20004	0.113153
0.9	1.24004	0.107138
0.9	1.28004	0.101433
0.9	1.32004	0.096023
0.9	1.36004	0.0908972
0.9	1.40004	0.0860426
0.9	1.44004	0.0814467
0.9	1.48004	0.0770973
0.9	1.52004	0.0729822
0.9	1.56004	0.0690897
0.9	1.60004	0.0654084
0.9	1.64004	0.0619274
0.9	1.68004	0.058636
0.9	1.72004	0.0555242
0.9	1.76004	0.0525823
0.9	1.80004	0.0498011
0.9	1.84004	0.0471718
0.9	1.88004	0.0446861
0.9	1.92004	0.0423359
0.9	1.96004	0.0401139
0.9	2.00004	0.0380129
0.9	2.04004	0.0360262
0.9	2.08004	0.0341474
0.9	2.12004	0.0323704
0.9	2.16004	0.0306896
0.9	2.20004	0.0290995
0.9	2.24004	0.0275952
0.9	2.28004	0.0261719
0.9	2.32004	0.024825
0.9	2.36004	0.0235502
0.9	2.40004	0.0223436
0.9	2.44004	0.0212013
0.9	2.48004	0.0201198
0.9	2.52004	0.0190958
0.9	2.56004	0.018126
0.9	2.60004	0.0172074
0.9	2.64004	0.0163372
0.9	2.68004	0.0155129
0.9	2.72004	0.0147317
0.9	2.76004	0.0139915
0.9	2.80004	0.0132899
0.9	2.84004	0.0126248
0.9	2.88004	0.0119944
0.9	2.92004	0.0113966
0.9	2.96004	0.0108297
0.9	3.00004	0.0102921
0.9	3.04004	0.00978217
0.9	3.08004	0.00929844
0.9	3.12004	0.0088395
0.9	3.16004	0.00840403
0.9	3.20004	0.00799078
0.9	3.24004	0.00759858
0.9	3.28004	0.00722629
0.9	3.32004	0.00687288
0.9	3.36004	0.00653735
0.9	3.40004	0.00621875
0.9	3.44004	0.0059162
0.9	3.48004	0.00562886
0.9	3.52004	0.00535594
0.9	3.56004	0.00509667
0.9	3.60004	0.00485036
0.9	3.64004	0.00461633
0.9	3.68004	0.00439395
0.9	3.72004	0.00418261
0.9	3.76004	0.00398175
0.9	3.80004	0.00379083
0.9	3.84004	0.00360934
0.9	3.88004	0.00343679
0.9	3.92004	0.00327274
0.9	3.96004	0.00311674
0.94	4e-05	0.345105
0.94	0.04004	0.344464
0.94	0.08004	0.342557
0.94	0.12004	0.339419
0.94	0.16004	0.335113
0.94	0.20004	0.329717
0.94	0.24004	0.323329
0.94	0.28004	0.316057
0.94	0.32004	0.308018
0.94	0.36004	0.299333
0.94	0.40004	0.290122
0.94	0.44004	0.280503
0.94	0.48004	0.270586
0.94	0.52004	0.260475
0.94	0.56004	0.250264
0.94	0.60004	0.240036
0.94	0.64004	0.229866
0.94	0.68004	0.219816
0.94	0.72004	0.209939
0.94	0.76004	0.200279
0.94	0.80004	0.190871
0.94	0.84004	0.181743
0.94	0.88004	0.172915
0.94	0.92004	0.164403
0.94	0.96004	0.156215
0.94	1.00004	0.148356
0.94	1.04004	0.140829
0.94	1.08004	0.133631
0.94	1.12004	0.126759
0.94	1.16004	0.120207
0.94	1.20004	0.113966
0.94	1.24004	0.108028
0.94	1.28004	0.102384
0.94	1.32004	0.0970216
0.94	1.36004	0.0919317
0.94	1.40004	0.0871027
0.94	1.44004	0.0825236
0.94	1.48004	0.078183
0.94	1.52004	0.0740702
0.94	1.56004	0.0701743
0.94	1.60004	0.0664847
0.94	1.64004	0.0629914
0.94	1.68004	0.0596842
0.94	1.72004	0.0565539
0.94	1.76004	0.0535911
0.94	1.80004	0.0507872
0.94	1.84004	0.0481337
0.94	1.88004	0.0456226
0.94	1.92004	0.0432463
0.94	1.96004	0.0409975
0.94	2.00004	0.0388694
0.94	2.04004	0.0368554
0.94	2.08004	0.0349492
0.94	2.12004	0.0331451
0.94	2.16004	0.0314373
0.94	2.20004	0.0298207
0.94	2.24004	0.0282903
0.94	2.28004	0.0268412
0.94	2.32004	0.0254692
0.94	2.36004	0.0241698
0.94	2.40004	0.0229393
0.94	2.44004	0.0217737
0.94	2.48004	0.0206696
0.94	2.52004	0.0196236
0.94	2.56004	0.0186325
0.94	2.60004	0.0176934
0.94	2.64004	0.0168033
0.94	2.68004	0.0159597
0.94	2.72004	0.0151601
0.94	2.76004	0.014402
0.94	2.80004	0.0136831
0.94	2.84004	0.0130015
0.94	2.88004	0.0123551
0.94	2.92004	0.0117419
0.94	2.96004	0.0111603
0.94	3.00004	0.0106086
0.94	3.04004	0.010085
0.94	3.08004	0.00958822
0.94	3.12004	0.00911675
0.94	3.16004	0.00866926
0.94	3.20004	0.00824449
0.94	3.24004	0.00784123
0.94	3.28004	0.00745835
0.94	3.32004	0.0070948
0.94	3.36004	0.00674954
0.94	3.40004	0.00642163
0.94	3.44004	0.00611017
0.94	3.48004	0.0058143
0.94	3.52004	0.0055332
0.94	3.56004	0.00526612
0.94	3.60004	0.00501233
0.94	3.64004	0.00477115
0.94	3.68004	0.00454192
0.94	3.72004	0.00432403
0.94	3.76004	0.00411691
0.94	3.80004	0.00392
0.94	3.84004	0.00373278
0.94	3.88004	0.00355476
0.94	3.92004	0.00338547
0.94	3.96004	0.00322446
0.98	4e-05	0.332977
0.98	0.04004	0.332395
0.98	0.08004	0.330664
0.98	0.12004	0.327814
0.98	0.16004	0.323896
0.98	0.20004	0.318979
0.98	0.24004	0.313145
0.98	0.28004	0.306488
0.98	0.32004	0.299108
0.98	0.36004	0.291111
0.98	0.40004	0.282603
0.98	0.44004	0.273687
0.98	0.48004	0.264463
0.98	0.52004	0.255025
0.98	0.56004	0.24546
0.98	0.60004	0.235845
0.98	0.64004	0.22625
0.98	0.68004	0.216735
0.98	0.72004	0.207351
0.98	0.76004	0.198142
0.98	0.80004	0.189144
0.98	0.84004	0.180386
0.98	0.88004	0.171889
0.98	0.92004	0.163672
0.98	0.96004	0.155745
0.98	1.00004	0.148117
0.98	1.04004	0.140791
0.98	1.08004	0.133768
0.98	1.12004	0.127046
0.98	1.16004	0.120623
0.98	1.20004	0.114491
0.98	1.24004	0.108645
0.98	1.28004	0.103076
0.98	1.32004	0.0977768
0.98	1.36004	0.0927368
0.98	1.40004	0.0879469
0.98	1.44004	0.0833973
0.98	1.48004	0.079078
0.98	1.52004	0.0749792
0.98	1.56004	0.071091
0.98	1.60004	0.0674037
0.98	1.64004	0.063908
0.98	1.68004	0.0605945
0.98	1.72004	0.0574544
0.98	1.76004	0.0544791
0.98	1.80004	0.0516602
0.98	1.84004	0.0489898
0.98	1.88004	0.0464602
0.98	1.92004	0.0440641
0.98	1.96004	0.0417946
0.98	2.00004	0.039645
0.98	2.04004	0.0376089
0.98	2.08004	0.0356804
0.98	2.12004	0.0338536
0.98	2.16004	0.0321233
0.98	2.20004	0.0304841
0.98	2.24004	0.0289312
0.98	2.28004	0.02746
0.98	2.32004	0.026066
0.98	2.36004	0.0247452
0.98	2.40004	0.0234935
0.98	2.44004	0.0223074
0.98	2.48004	0.0211831
0.98	2.52004	0.0201175
0.98	2.56004	0.0191073
0.98	2.60004	0.0181496
0.98	2.64004	0.0172415
0.98	2.68004	0.0163805
0.98	2.72004	0.0155639
0.98	2.76004	0.0147894
0.98	2.80004	0.0140548
0.98	2.84004	0.013358
0.98	2.88004	0.0126968
0.98	2.92004	0.0120695
0.98	2.96004	0.0114743
0.98	3.00004	0.0109093
0.98	3.04004	0.0103732
0.98	3.08004	0.0098642
0.98	3.12004	0.00938103
0.98	3.16004	0.00892231
0.98	3.20004	0.00848674
0.98	3.24004	0.00807313
0.98	3.28004	0.00768031
0.98	3.32004	0.00730721
0.98	3.36004	0.0069528
0.98	3.40004	0.00661612
0.98	3.44004	0.00629624
0.98	3.48004	0.0059923
0.98	3.52004	0.00570348
0.98	3.56004	0.00542899
0.98	3.60004	0.00516811
0.98	3.64004	0.00492013
0.98	3.68004	0.0046844
0.98	3.72004	0.00446029
0.98	3.76004	0.0042472
0.98	3.80004	0.00404458
0.98	3.84004	0.0038519
0.98	3.88004	0.00366866
0.98	3.92004	0.00349437
0.98	3.96004	0.00332858
1.02	4e-05	0.321275
1.02	0.04004	0.320745
1.02	0.08004	0.319169
1.02	0.12004	0.316573
1.02	0.16004	0.313001
1.02	0.20004	0.308509
1.02	0.24004	0.30317
1.02	0.28004	0.297064
1.02	0.32004	0.290278
1.02	0.36004	0.282905
1.02	0.40004	0.275037
1.02	0.44004	0.266767
1.02	0.48004	0.258184
1.02	0.52004	0.249374
1.02	0.56004	0.240416
1.02	0.60004	0.23138
1.02	0.64004	0.222333
1.02	0.68004	0.213332
1.02	0.72004	0.204426
1.02	0.76004	0.195659
1.02	0.80004	0.187066
1.02	0.84004	0.178676
1.02	0.88004	0.170514
1.02	0.92004	0.162596
1.02	0.96004	0.154938
1.02	1.00004	0.147549
1.02	1.04004	0.140434
1.02	1.08004	0.133597
1.02	1.12004	0.127039
1.02	1.16004	0.120757
1.02	1.20004	0.114747
1.02	1.24004	0.109006
1.02	1.28004	0.103526
1.02	1.32004	0.0983016
1.02	1.36004	0.093324
1.02	1.40004	0.0885853
1.02	1.44004	0.0840769
1.02	1.48004	0.0797901
1.02	1.52004	0.0757161
1.02	1.56004	0.0718459
1.02	1.60004	0.0681707
1.02	1.64004	0.0646818
1.02	1.68004	0.0613708
1.02	1.72004	0.0582292
1.02	1.76004	0.0552492
1.02	1.80004	0.0524227
1.02	1.84004	0.0497423
1.02	1.88004	0.0472008
1.02	1.92004	0.0447911
1.02	1.96004	0.0425066
1.02	2.00004	0.0403409
1.02	2.04004	0.0382878
1.02	2.08004	0.0363417
1.02	2.12004	0.0344968
1.02	2.16004	0.0327479
1.02	2.20004	0.03109
1.02	2.24004	0.0295183
1.02	2.28004	0.0280283
1.02	2.32004	0.0266157
1.02	2.36004	0.0252764
1.02	2.40004	0.0240064
1.02	2.44004	0.0228022
1.02	2.48004	0.0216602
1.02	2.52004	0.0205772
1.02	2.56004	0.0195501
1.02	2.60004	0.0185758
1.02	2.64004	0.0176516
1.02	2.68004	0.0167748
1.02	2.72004	0.015943
1.02	2.76004	0.0151537
1.02	2.80004	0.0144048
1.02	2.84004	0.013694
1.02	2.88004	0.0130194
1.02	2.92004	0.0123791
1.02	2.96004	0.0117713
1.02	3.00004	0.0111943
1.02	3.04004	0.0106464
1.02	3.08004	0.0101262
1.02	3.12004	0.00963219
1.02	3.16004	0.00916302
1.02	3.20004	0.00871741
1.02	3.24004	0.00829412
1.02	3.28004	0.00789201
1.02	3.32004	0.00750998
1.02	3.36004	0.007147
1.02	3.40004	0.00680208
1.02	3.44004	0.00647429
1.02	3.48004	0.00616276
1.02	3.52004	0.00586665
1.02	3.56004	0.00558518
1.02	3.60004	0.00531759
1.02	3.64004	0.00506319
1.02	3.68004	0.0048213
1.02	3.72004	0.00459128
1.02	3.76004	0.00437254
1.02	3.80004	0.0041645
1.02	3.84004	0.00396663
1.02	3.88004	0.00377841
1.02	3.92004	0.00359935
1.02	3.96004	0.00342901
1.06	4e-05	0.309983
1.06	0.04004	0.309501
1.06	0.08004	0.308063
1.06	0.12004	0.305692
1.06	0.16004	0.302426
1.06	0.20004	0.298314
1.06	0.24004	0.293418
1.06	0.28004	0.287807
1.06	0.32004	0.281558
1.06	0.36004	0.274751
1.06	0.40004	0.267468
1.06	0.44004	0.259791
1.06	0.48004	0.251801
1.06	0.52004	0.243575
1.06	0.56004	0.235184
1.06	0.60004	0.226696
1.06	0.64004	0.21817
1.06	0.68004	0.209661
1.06	0.72004	0.201217
1.06	0.76004	0.19288
1.06	0.80004	0.184683
1.06	0.84004	0.176658
1.06	0.88004	0.168828
1.06	0.92004	0.161213
1.06	0.96004	0.153828
1.06	1.00004	0.146684
1.06	1.04004	0.139788
1.06	1.08004	0.133146
1.06	1.12004	0.12676
1.06	1.16004	0.12063
1.06	1.20004	0.114753
1.06	1.24004	0.109128
1.06	1.28004	0.103748
1.06	1.32004	0.0986097
1.06	1.36004	0.0937054
1.06	1.40004	0.0890286
1.06	1.44004	0.084572
1.06	1.48004	0.0803278
1.06	1.52004	0.0762883
1.06	1.56004	0.0724455
1.06	1.60004	0.0687913
1.06	1.64004	0.0653179
1.06	1.68004	0.0620174
1.06	1.72004	0.0588822
1.06	1.76004	0.0559047
1.06	1.80004	0.0530777
1.06	1.84004	0.0503939
1.06	1.88004	0.0478466
1.06	1.92004	0.0454291
1.06	1.96004	0.0431351
1.06	2.00004	0.0409585
1.06	2.04004	0.0388933
1.06	2.08004	0.0369341
1.06	2.12004	0.0350753
1.06	2.16004	0.033312
1.06	2.20004	0.0316392
1.06	2.24004	0.0300523
1.06	2.28004	0.0285468
1.06	2.32004	0.0271186
1.06	2.36004	0.0257636
1.06	2.40004	0.0244781
1.06	2.44004	0.0232584
1.06	2.48004	0.0221011
1.06	2.52004	0.021003
1.06	2.56004	0.019961
1.06	2.60004	0.0189721
1.06	2.64004	0.0180336
1.06	2.68004	0.0171429
1.06	2.72004	0.0162974
1.06	2.76004	0.0154948
1.06	2.80004	0.0147329
1.06	2.84004	0.0140096
1.06	2.88004	0.0133228
1.06	2.92004	0.0126707
1.06	2.96004	0.0120514
1.06	3.00004	0.0114633
1.06	3.04004	0.0109047
1.06	3.08004	0.0103741
1.06	3.12004	0.00987009
1.06	3.16004	0.00939127
1.06	3.20004	0.00893635
1.06	3.24004	0.0085041
1.06	3.28004	0.00809335
1.06	3.32004	0.00770301
1.06	3.36004	0.00733202
1.06	3.40004	0.0069794
1.06	3.44004	0.00664421
1.06	3.48004	0.00632556
1.06	3.52004	0.00602262
1.06	3.56004	0.00573458
1.06	3.60004	0.00546069
1.06	3.64004	0.00520023
1.06	3.68004	0.00495252
1.06	3.72004	0.00471693
1.06	3.76004	0.00449284
1.06	3.80004	0.00427967
1.06	3.84004	0.00407688
1.06	3.88004	0.00388394
1.06	3.92004	0.00370037
1.06	3.96004	0.00352568
1.1	4e-05	0.299089
1.1	0.04004	0.298648
1.1	0.08004	0.297333
1.1	0.12004	0.295163
1.1	0.16004	0.29217
1.1	0.20004	0.288399
1.1	0.24004	0.2839
1.1	0.28004	0.278736
1.1	0.32004	0.272972
1.1	0.36004	0.26668
1.1	0.40004	0.259931
1.1	0.44004	0.2528
1.1	0.48004	0.245357
1.1	0.52004	0.237674
1.1	0.56004	0.229814
1.1	0.60004	0.221841
1.1	0.64004	0.213809
1.1	0.68004	0.20577
1.1	0.72004	0.19777
1.1	0.76004	0.189848
1.1	0.80004	0.182038
1.1	0.84004	0.174371
1.1	0.88004	0.166871
1.1	0.92004	0.159557
1.1	0.96004	0.152446
1.1	1.00004	0.145551
1.1	1.04004	0.13888
1.1	1.08004	0.132439
1.1	1.12004	0.126233
1.1	1.16004	0.120263
1.1	1.20004	0.114528
1.1	1.24004	0.109027
1.1	1.28004	0.103758
1.1	1.32004	0.0987147
1.1	1.36004	0.0938933
1.1	1.40004	0.0892879
1.1	1.44004	0.0848922
1.1	1.48004	0.0806998
1.1	1.52004	0.0767036
1.1	1.56004	0.0728966
1.1	1.60004	0.0692717
1.1	1.64004	0.0658216
1.1	1.68004	0.0625393
1.1	1.72004	0.0594176
1.1	1.76004	0.0564495
1.1	1.80004	0.0536283
1.1	1.84004	0.0509473
1.1	1.88004	0.0484001
1.1	1.92004	0.0459804
1.1	1.96004	0.0436821
1.1	2.00004	0.0414994
1.1	2.04004	0.0394268
1.1	2.08004	0.0374588
1.1	2.12004	0.0355903
1.1	2.16004	0.0338164
1.1	2.20004	0.0321323
1.1	2.24004	0.0305336
1.1	2.28004	0.0290159
1.1	2.32004	0.0275751
1.1	2.36004	0.0262073
1.1	2.40004	0.0249089
1.1	2.44004	0.0236762
1.1	2.48004	0.022506
1.1	2.52004	0.021395
1.1	2.56004	0.0203401
1.1	2.60004	0.0193386
1.1	2.64004	0.0183876
1.1	2.68004	0.0174846
1.1	2.72004	0.016627
1.1	2.76004	0.0158127
1.1	2.80004	0.0150392
1.1	2.84004	0.0143046
1.1	2.88004	0.0136069
1.1	2.92004	0.0129441
1.1	2.96004	0.0123144
1.1	3.00004	0.0117162
1.1	3.04004	0.0111479
1.1	3.08004	0.0106078
1.1	3.12004	0.0100947
1.1	3.16004	0.00960698
1.1	3.20004	0.00914349
1.1	3.24004	0.00870297
1.1	3.28004	0.00828424
1.1	3.32004	0.00788619
1.1	3.36004	0.00750777
1.1	3.40004	0.007148
1.1	3.44004	0.00680591
1.1	3.48004	0.00648063
1.1	3.52004	0.0061713
1.1	3.56004	0.00587711
1.1	3.60004	0.00559731
1.1	3.64004	0.00533117
1.1	3.68004	0.00507801
1.1	3.72004	0.00483717
1.1	3.76004	0.00460803
1.1	3.80004	0.00439003
1.1	3.84004	0.00418259
1.1	3.88004	0.00398519
1.1	3.92004	0.00379734
1.1	3.96004	0.00361855
1.14	4e-05	0.288578
1.14	0.04004	0.288173
1.14	0.08004	0.286968
1.14	0.12004	0.284977
1.14	0.16004	0.28223
1.14	0.20004	0.278764
1.14	0.24004	0.274623
1.14	0.28004	0.269862
1.14	0.32004	0.264539
1.14	0.36004	0.258715
1.14	0.40004	0.252455
1.14	0.44004	0.245825
1.14	0.48004	0.238889
1.14	0.52004	0.231709
1.14	0.56004	0.224346
1.14	0.60004	0.216857
1.14	0.64004	0.209292
1.14	0.68004	0.2017
1.14	0.72004	0.194125
1.14	0.76004	0.186603
1.14	0.80004	0.17917
1.14	0.84004	0.171852
1.14	0.88004	0.164676
1.14	0.92004	0.157661
1.14	0.96004	0.150824
1.14	1.00004	0.144179
1.14	1.04004	0.137735
1.14	1.08004	0.1315
1.14	1.12004	0.125479
1.14	1.16004	0.119675
1.14	1.20004	0.11409
1.14	1.24004	0.108722
1.14	1.28004	0.103569
1.14	1.32004	0.0986301
1.14	1.36004	0.0938998
1.14	1.40004	0.089374
1.14	1.44004	0.0850475
1.14	1.48004	0.0809148
1.14	1.52004	0.0769698
1.14	1.56004	0.0732064
1.14	1.60004	0.0696182
1.14	1.64004	0.0661986
1.14	1.68004	0.0629413
1.14	1.72004	0.0598397
1.14	1.76004	0.0568875
1.14	1.80004	0.0540782
1.14	1.84004	0.0514058
1.14	1.88004	0.0488641
1.14	1.92004	0.0464473
1.14	1.96004	0.0441496
1.14	2.00004	0.0419656
1.14	2.04004	0.0398899
1.14	2.08004	0.0379174
1.14	2.12004	0.0360431
1.14	2.16004	0.0342623
1.14	2.20004	0.0325704
1.14	2.24004	0.0309631
1.14	2.28004	0.0294363
1.14	2.32004	0.0279858
1.14	2.36004	0.026608
1.14	2.40004	0.0252993
1.14	2.44004	0.0240561
1.14	2.48004	0.0228751
1.14	2.52004	0.0217533
1.14	2.56004	0.0206877
1.14	2.60004	0.0196754
1.14	2.64004	0.0187137
1.14	2.68004	0.0178
1.14	2.72004	0.016932
1.14	2.76004	0.0161073
1.14	2.80004	0.0153237
1.14	2.84004	0.0145792
1.14	2.88004	0.0138717
1.14	2.92004	0.0131993
1.14	2.96004	0.0125604
1.14	3.00004	0.0119531
1.14	3.04004	0.0113759
1.14	3.08004	0.0108273
1.14	3.12004	0.0103058
1.14	3.16004	0.00981009
1.14	3.20004	0.00933877
1.14	3.24004	0.00889067
1.14	3.28004	0.00846461
1.14	3.32004	0.00805947
1.14	3.36004	0.0076742
1.14	3.40004	0.00730781
1.14	3.44004	0.00695934
1.14	3.48004	0.00662789
1.14	3.52004	0.00631262
1.14	3.56004	0.00601271
1.14	3.60004	0.0057274
1.14	3.64004	0.00545595
1.14	3.68004	0.00519768
1.14	3.72004	0.00495192
1.14	3.76004	0.00471806
1.14	3.80004	0.00449551
1.14	3.84004	0.0042837
1.14	3.88004	0.00408211
1.14	3.92004	0.00389022
1.14	3.96004	0.00370755
1.18	4e-05	0.278436
1.18	0.04004	0.278064
1.18	0.08004	0.276957
1.18	0.12004	0.275128
1.18	0.16004	0.272601
1.18	0.20004	0.269409
1.18	0.24004	0.265592
1.18	0.28004	0.261196
1.18	0.32004	0.256272
1.18	0.36004	0.250876
1.18	0.40004	0.245064
1.18	0.44004	0.238895
1.18	0.48004	0.232426
1.18	0.52004	0.225715
1.18	0.56004	0.218816
1.18	0.60004	0.21178
1.18	0.64004	0.204657
1.18	0.68004	0.19749
1.18	0.72004	0.19032
1.18	0.76004	0.183183
1.18	0.80004	0.176112
1.18	0.84004	0.169135
1.18	0.88004	0.162276
1.18	0.92004	0.155555
1.18	0.96004	0.14899
1.18	1.00004	0.142594
1.18	1.04004	0.136379
1.18	1.08004	0.130352
1.18	1.12004	0.12452
1.18	1.16004	0.118888
1.18	1.20004	0.113456
1.18	1.24004	0.108227
1.18	1.28004	0.103198
1.18	1.32004	0.0983695
1.18	1.36004	0.0937372
1.18	1.40004	0.089298
1.18	1.44004	0.0850478
1.18	1.48004	0.0809819
1.18	1.52004	0.0770952
1.18	1.56004	0.0733821
1.18	1.60004	0.0698373
1.18	1.64004	0.0664548
1.18	1.68004	0.0632288
1.18	1.72004	0.0601534
1.18	1.76004	0.0572227
1.18	1.80004	0.054431
1.18	1.84004	0.0517724
1.18	1.88004	0.0492414
1.18	1.92004	0.0468324
1.18	1.96004	0.04454
1.18	2.00004	0.0423591
1.18	2.04004	0.0402845
1.18	2.08004	0.0383114
1.18	2.12004	0.036435
1.18	2.16004	0.0346509
1.18	2.20004	0.0329546
1.18	2.24004	0.0313419
1.18	2.28004	0.0298089
1.18	2.32004	0.0283516
1.18	2.36004	0.0269664
1.18	2.40004	0.0256498
1.18	2.44004	0.0243984
1.18	2.48004	0.023209
1.18	2.52004	0.0220785
1.18	2.56004	0.021004
1.18	2.60004	0.0199828
1.18	2.64004	0.0190121
1.18	2.68004	0.0180895
1.18	2.72004	0.0172125
1.18	2.76004	0.0163789
1.18	2.80004	0.0155865
1.18	2.84004	0.0148333
1.18	2.88004	0.0141172
1.18	2.92004	0.0134365
1.18	2.96004	0.0127893
1.18	3.00004	0.012174
1.18	3.04004	0.0115889
1.18	3.08004	0.0110326
1.18	3.12004	0.0105036
1.18	3.16004	0.0100006
1.18	3.20004	0.00952216
1.18	3.24004	0.00906717
1.18	3.28004	0.00863442
1.18	3.32004	0.0082228
1.18	3.36004	0.00783125
1.18	3.40004	0.00745878
1.18	3.44004	0.00710443
1.18	3.48004	0.00676731
1.18	3.52004	0.00644655
1.18	3.56004	0.00614134
1.18	3.60004	0.00585091
1.18	3.64004	0.00557453
1.18	3.68004	0.0053115
1.18	3.72004	0.00506116
1.18	3.76004	0.00482288
1.18	3.80004	0.00459608
1.18	3.84004	0.00438017
1.18	3.88004	0.00417464
1.18	3.92004	0.00397896
1.18	3.96004	0.00379265
1.22	4e-05	0.26865
1.22	0.04004	0.268309
1.22	0.08004	0.267289
1.22	0.12004	0.265605
1.22	0.16004	0.263277
1.22	0.20004	0.260333
1.22	0.24004	0.256808
1.22	0.28004	0.252744
1.22	0.32004	0.248184
1.22	0.36004	0.243178
1.22	0.40004	0.237777
1.22	0.44004	0.232032
1.22	0.48004	0.225995
1.22	0.52004	0.219719
1.22	0.56004	0.213252
1.22	0.60004	0.206643
1.22	0.64004	0.199935
1.22	0.68004	0.19317
1.22	0.72004	0.186386
1.22	0.76004	0.179619
1.22	0.80004	0.172897
1.22	0.84004	0.16625
1.22	0.88004	0.159699
1.22	0.92004	0.153267
1.22	0.96004	0.146969
1.22	1.00004	0.140821
1.22	1.04004	0.134834
1.22	1.08004	0.129017
1.22	1.12004	0.123376
1.22	1.16004	0.117918
1.22	1.20004	0.112645
1.22	1.24004	0.107558
1.22	1.28004	0.102659
1.22	1.32004	0.0979459
1.22	1.36004	0.0934174
1.22	1.40004	0.0890709
1.22	1.44004	0.0849031
1.22	1.48004	0.0809101
1.22	1.52004	0.0770877
1.22	1.56004	0.0734312
1.22	1.60004	0.0699356
1.22	1.64004	0.066596
1.22	1.68004	0.063407
1.22	1.72004	0.0603633
1.22	1.76004	0.0574597
1.22	1.80004	0.0546906
1.22	1.84004	0.0520509
1.22	1.88004	0.0495353
1.22	1.92004	0.0471386
1.22	1.96004	0.0448558
1.22	2.00004	0.0426821
1.22	2.04004	0.0406125
1.22	2.08004	0.0386426
1.22	2.12004	0.0367677
1.22	2.16004	0.0349836
1.22	2.20004	0.033286
1.22	2.24004	0.031671
1.22	2.28004	0.0301346
1.22	2.32004	0.0286732
1.22	2.36004	0.0272832
1.22	2.40004	0.0259611
1.22	2.44004	0.0247038
1.22	2.48004	0.023508
1.22	2.52004	0.0223709
1.22	2.56004	0.0212895
1.22	2.60004	0.0202611
1.22	2.64004	0.0192831
1.22	2.68004	0.0183531
1.22	2.72004	0.0174687
1.22	2.76004	0.0166276
1.22	2.80004	0.0158278
1.22	2.84004	0.0150671
1.22	2.88004	0.0143437
1.22	2.92004	0.0136556
1.22	2.96004	0.0130012
1.22	3.00004	0.0123788
1.22	3.04004	0.0117868
1.22	3.08004	0.0112237
1.22	3.12004	0.010688
1.22	3.16004	0.0101784
1.22	3.20004	0.00969366
1.22	3.24004	0.00923246
1.22	3.28004	0.00879367
1.22	3.32004	0.00837617
1.22	3.36004	0.00797891
1.22	3.40004	0.0076009
1.22	3.44004	0.00724117
1.22	3.48004	0.00689884
1.22	3.52004	0.00657304
1.22	3.56004	0.00626295
1.22	3.60004	0.0059678
1.22	3.64004	0.00568686
1.22	3.68004	0.00541942
1.22	3.72004	0.00516483
1.22	3.76004	0.00492245
1.22	3.80004	0.00469169
1.22	3.84004	0.00447197
1.22	3.88004	0.00426276
1.22	3.92004	0.00406353
1.22	3.96004	0.00387382
1.26	4e-05	0.259209
1.26	0.04004	0.258894
1.26	0.08004	0.257954
1.26	0.12004	0.256401
1.26	0.16004	0.254252
1.26	0.20004	0.251532
1.26	0.24004	0.248273
1.26	0.28004	0.244509
1.26	0.32004	0.240282
1.26	0.36004	0.235633
1.26	0.40004	0.230608
1.26	0.44004	0.225254
1.26	0.48004	0.219618
1.26	0.52004	0.213745
1.26	0.56004	0.207682
1.26	0.60004	0.201471
1.26	0.64004	0.195155
1.26	0.68004	0.188771
1.26	0.72004	0.182354
1.26	0.76004	0.175939
1.26	0.80004	0.169553
1.26	0.84004	0.163224
1.26	0.88004	0.156973
1.26	0.92004	0.150822
1.26	0.96004	0.144788
1.26	1.00004	0.138884
1.26	1.04004	0.133123
1.26	1.08004	0.127514
1.26	1.12004	0.122066
1.26	1.16004	0.116784
1.26	1.20004	0.111671
1.26	1.24004	0.106731
1.26	1.28004	0.101965
1.26	1.32004	0.0973723
1.26	1.36004	0.0929523
1.26	1.40004	0.0887034
1.26	1.44004	0.0846231
1.26	1.48004	0.0807083
1.26	1.52004	0.0769556
