1.94	3.12004	0.00995025
1.94	3.16004	0.00937314
1.94	3.20004	0.00878589
1.94	3.24004	0.00841949
1.94	3.28004	0.00805266
1.94	3.32004	0.00768943
1.94	3.36004	0.00733843
1.94	3.40004	0.00712306
1.94	3.44004	0.00691249
1.94	3.48004	0.00673268
1.94	3.52004	0.00655023
1.94	3.56004	0.00637055
1.94	3.60004	0.00621088
1.94	3.64004	0.00611642
1.94	3.68004	0.00575355
1.94	3.72004	0.00540485
1.94	3.76004	0.00511811
1.94	3.80004	0.00484026
1.94	3.84004	0.00456915
1.94	3.88004	0.00434422
1.94	3.92004	0.00428573
1.94	3.96004	0

1.98	4e-05	0.0934375
1.98	0.04004	0.0936284
1.98	0.08004	0.0936043
1.98	0.12004	0.0932312
1.98	0.16004	0.0931839
1.98	0.20004	0.0929275
1.98	0.24004	0.0924583
1.98	0.28004	0.0916493
1.98	0.32004	0.0908573
1.98	0.36004	0.0898523
1.98	0.40004	0.0885073
1.98	0.44004	0.0877891
1.98	0.48004	0.0868708
1.98	0.52004	0.085749
1.98	0.56004	0.0843032
1.98	0.60004	0.0829446
1.98	0.64004	0.0813846
1.98	0.68004	0.0795175
1.98	0.72004	0.078458
1.98	0.76004	0.0772224
1.98	0.80004	0.0758112
1.98	0.84004	0.0741319
1.98	0.88004	0.0723787
1.98	0.92004	0.0704638
1.98	0.96004	0.0683076
1.98	1.00004	0.0670313
1.98	1.04004	0.0656203
1.98	1.08004	0.0640709
1.98	1.12004	0.0623018
1.98	1.16004	0.0605102
1.98	1.20004	0.0585839
1.98	1.24004	0.0564633
1.98	1.28004	0.0552048
1.98	1.32004	0.0538398
1.98	1.36004	0.0523689
1.98	1.40004	0.0507382
1.98	1.44004	0.0489951
1.98	1.48004	0.0471569
1.98	1.52004	0.0451775
1.98	1.56004	0.0446736
1.98	1.60004	0.0440919
1.98	1.64004	0.0434323
1.98	1.68004	0.0426501
1.98	1.72004	0.0418562
1.98	1.76004	0.0409862
1.98	1.80004	0.040001
1.98	1.84004	0.0388935
1.98	1.88004	0.0377198
1.98	1.92004	0.0364797
1.98	1.96004	0.0351368
1.98	2.00004	0.0337275
1.98	2.04004	0.0322566
1.98	2.08004	0.0306984
1.98	2.12004	0.0297637
1.98	2.16004	0.0287824
1.98	2.20004	0.0277552
1.98	2.24004	0.0266589
1.98	2.28004	0.025488
1.98	2.32004	0.0242763
1.98	2.36004	0.0230071
1.98	2.40004	0.0222321
1.98	2.44004	0.0214269
1.98	2.48004	0.0205918
1.98	2.52004	0.0197113
1.98	2.56004	0.0187632
1.98	2.60004	0.0177881
1.98	2.64004	0.0167742
1.98	2.68004	0.0161649
1.98	2.72004	0.0155349
1.98	2.76004	0.0148849
1.98	2.80004	0.0142053
1.98	2.84004	0.0134886
1.98	2.88004	0.0127546
1.98	2.92004	0.0119953
1.98	2.96004	0.0115407
1.98	3.00004	0.0110723
1.98	3.04004	0.0105914
1.98	3.08004	0.0100925
1.98	3.12004	0.00956143
1.98	3.16004	0.00901991
1.98	3.20004	0.0084651
1.98	3.24004	0.00811614
1.98	3.28004	0.00776061
1.98	3.32004	0.00739873
1.98	3.36004	0.00702588
1.98	3.40004	0.00684443
1.98	3.44004	0.00665548
1.98	3.48004	0.00645701
1.98	3.52004	0.00631999
1.98	3.56004	0.00617639
1.98	3.60004	0.00602904
1.98	3.64004	0.00587698
1.98	3.68004	0.00555895
1.98	3.72004	0.00523616
1.98	3.76004	0.00490845
1.98	3.80004	0.00471346
1.98	3.84004	0.00451317
1.98	3.88004	0.00431369
1.98	3.92004	0.00411851
1.98	3.96004	0

2.02	4e-05	0.0871645
2.02	0.04004	0.0874066
2.02	0.08004	0.0874294
2.02	0.12004	0.087108
2.02	0.16004	0.087058
2.02	0.20004	0.086809
2.02	0.24004	0.0863471
2.02	0.28004	0.0855443
2.02	0.32004	0.0848066
2.02	0.36004	0.0838559
2.02	0.40004	0.0825692
2.02	0.44004	0.0819603
2.02	0.48004	0.0811557
2.02	0.52004	0.0801484
2.02	0.56004	0.0788303
2.02	0.60004	0.0776103
2.02	0.64004	0.0762018
2.02	0.68004	0.0745088
2.02	0.72004	0.0735096
2.02	0.76004	0.0723497
2.02	0.80004	0.0710211
2.02	0.84004	0.0694307
2.02	0.88004	0.067823
2.02	0.92004	0.0660555
2.02	0.96004	0.0640481
2.02	1.00004	0.0629018
2.02	1.04004	0.0616194
2.02	1.08004	0.0601986
2.02	1.12004	0.0585705
2.02	1.16004	0.0568795
2.02	1.20004	0.0550646
2.02	1.24004	0.0530618
2.02	1.28004	0.0519275
2.02	1.32004	0.050686
2.02	1.36004	0.0493369
2.02	1.40004	0.0478291
2.02	1.44004	0.0462161
2.02	1.48004	0.0445094
2.02	1.52004	0.0426663
2.02	1.56004	0.0421964
2.02	1.60004	0.0416512
2.02	1.64004	0.0410271
2.02	1.68004	0.0402801
2.02	1.72004	0.0395348
2.02	1.76004	0.0387141
2.02	1.80004	0.0377772
2.02	1.84004	0.0367576
2.02	1.88004	0.0356708
2.02	1.92004	0.0345168
2.02	1.96004	0.0332642
2.02	2.00004	0.0319419
2.02	2.04004	0.0305617
2.02	2.08004	0.0290975
2.02	2.12004	0.0282208
2.02	2.16004	0.0272976
2.02	2.20004	0.0263274
2.02	2.24004	0.0252875
2.02	2.28004	0.0241953
2.02	2.32004	0.0230619
2.02	2.36004	0.0218702
2.02	2.40004	0.0211472
2.02	2.44004	0.0203923
2.02	2.48004	0.0196058
2.02	2.52004	0.0187734
2.02	2.56004	0.0178847
2.02	2.60004	0.0169693
2.02	2.64004	0.0160168
2.02	2.68004	0.0154472
2.02	2.72004	0.0148574
2.02	2.76004	0.0142483
2.02	2.80004	0.013612
2.02	2.84004	0.0129178
2.02	2.88004	0.0122081
2.02	2.92004	0.0114752
2.02	2.96004	0.0110457
2.02	3.00004	0.0106028
2.02	3.04004	0.010147
2.02	3.08004	0.00967254
2.02	3.12004	0.00916563
2.02	3.16004	0.00864796
2.02	3.20004	0.00811498
2.02	3.24004	0.00779126
2.02	3.28004	0.00745898
2.02	3.32004	0.00711881
2.02	3.36004	0.00676808
2.02	3.40004	0.00658959
2.02	3.44004	0.00640518
2.02	3.48004	0.00621139
2.02	3.52004	0.00607906
2.02	3.56004	0.00594121
2.02	3.60004	0.00579773
2.02	3.64004	0.0056454
2.02	3.68004	0.00534503
2.02	3.72004	0.00503911
2.02	3.76004	0.00472579
2.02	3.80004	0.00453916
2.02	3.84004	0.00434845
2.02	3.88004	0.00415398
2.02	3.92004	0.00395364
2.02	3.96004	0

2.06	4e-05	0.0815867
2.06	0.04004	0.0817454
2.06	0.08004	0.0817086
2.06	0.12004	0.0813505
2.06	0.16004	0.0813089
2.06	0.20004	0.0810773
2.06	0.24004	0.080643
2.06	0.28004	0.0798869
2.06	0.32004	0.0791359
2.06	0.36004	0.0781848
2.06	0.40004	0.0769104
2.06	0.44004	0.0763907
2.06	0.48004	0.0756806
2.06	0.52004	0.0747725
2.06	0.56004	0.073559
2.06	0.60004	0.0724251
2.06	0.64004	0.071105
2.06	0.68004	0.0694958
2.06	0.72004	0.0686113
2.06	0.76004	0.0675598
2.06	0.80004	0.0663361
2.06	0.84004	0.0648483
2.06	0.88004	0.0634243
2.06	0.92004	0.0618405
2.06	0.96004	0.0600227
2.06	1.00004	0.0589772
2.06	1.04004	0.057801
2.06	1.08004	0.0564909
2.06	1.12004	0.0549784
2.06	1.16004	0.0534362
2.06	1.20004	0.051773
2.06	1.24004	0.0499327
2.06	1.28004	0.048855
2.06	1.32004	0.0476789
2.06	1.36004	0.0464005
2.06	1.40004	0.0449645
2.06	1.44004	0.0434868
2.06	1.48004	0.041914
2.06	1.52004	0.0402034
2.06	1.56004	0.0397857
2.06	1.60004	0.0392916
2.06	1.64004	0.038719
2.06	1.68004	0.0380263
2.06	1.72004	0.0373476
2.06	1.76004	0.0365962
2.06	1.80004	0.0357365
2.06	1.84004	0.0347643
2.06	1.88004	0.033731
2.06	1.92004	0.0326345
2.06	1.96004	0.0314418
2.06	2.00004	0.0302231
2.06	2.04004	0.0289469
2.06	2.08004	0.0275898
2.06	2.12004	0.0267682
2.06	2.16004	0.0259025
2.06	2.20004	0.0249924
2.06	2.24004	0.0240173
2.06	2.28004	0.0229912
2.06	2.32004	0.0219271
2.06	2.36004	0.0208087
2.06	2.40004	0.0201164
2.06	2.44004	0.0193944
2.06	2.48004	0.018642
2.06	2.52004	0.0178437
2.06	2.56004	0.0170208
2.06	2.60004	0.0161705
2.06	2.64004	0.0152833
2.06	2.68004	0.0147297
2.06	2.72004	0.0141566
2.06	2.76004	0.013563
2.06	2.80004	0.0129373
2.06	2.84004	0.0123115
2.06	2.88004	0.0116661
2.06	2.92004	0.0109968
2.06	2.96004	0.0105778
2.06	3.00004	0.010147
2.06	3.04004	0.00970384
2.06	3.08004	0.00924142
2.06	3.12004	0.0087657
2.06	3.16004	0.00827832
2.06	3.20004	0.00777517
2.06	3.24004	0.00747314
2.06	3.28004	0.00716262
2.06	3.32004	0.00684415
2.06	3.36004	0.00651511
2.06	3.40004	0.0063415
2.06	3.44004	0.00616204
2.06	3.48004	0.00597341
2.06	3.52004	0.00584471
2.06	3.56004	0.0057107
2.06	3.60004	0.00557107
2.06	3.64004	0.0054226
2.06	3.68004	0.00512962
2.06	3.72004	0.00483116
2.06	3.76004	0.00452413
2.06	3.80004	0.0043495
2.06	3.84004	0.00416982
2.06	3.88004	0.0039853
2.06	3.92004	0.00379394
2.06	3.96004	0

2.1	4e-05	0.0759612
2.1	0.04004	0.0761851
2.1	0.08004	0.0762056
2.1	0.12004	0.0759095
2.1	0.16004	0.0758808
2.1	0.20004	0.0756697
2.1	0.24004	0.075264
2.1	0.28004	0.0745502
2.1	0.32004	0.0738763
2.1	0.36004	0.0730116
2.1	0.40004	0.0718516
2.1	0.44004	0.071338
2.1	0.48004	0.0706554
2.1	0.52004	0.0697922
2.1	0.56004	0.0686436
2.1	0.60004	0.0675102
2.1	0.64004	0.0662001
2.1	0.68004	0.0646048
2.1	0.72004	0.063906
2.1	0.76004	0.0630379
2.1	0.80004	0.0620008
2.1	0.84004	0.0607177
2.1	0.88004	0.0593439
2.1	0.92004	0.0578251
2.1	0.96004	0.0560791
2.1	1.00004	0.055174
2.1	1.04004	0.0541366
2.1	1.08004	0.0529663
2.1	1.12004	0.0516004
2.1	1.16004	0.0501933
2.1	1.20004	0.0486708
2.1	1.24004	0.0469797
2.1	1.28004	0.0459824
2.1	1.32004	0.0448912
2.1	1.36004	0.0437038
2.1	1.40004	0.0423722
2.1	1.44004	0.041007
2.1	1.48004	0.0395562
2.1	1.52004	0.0379816
2.1	1.56004	0.0375694
2.1	1.60004	0.0370894
2.1	1.64004	0.0365371
2.1	1.68004	0.0358702
2.1	1.72004	0.0352145
2.1	1.76004	0.0344879
2.1	1.80004	0.0336491
2.1	1.84004	0.032779
2.1	1.88004	0.0318428
2.1	1.92004	0.0308418
2.1	1.96004	0.0297481
2.1	2.00004	0.0285868
2.1	2.04004	0.0273716
2.1	2.08004	0.0260753
2.1	2.12004	0.0253172
2.1	2.16004	0.0245129
2.1	2.20004	0.0236627
2.1	2.24004	0.022745
2.1	2.28004	0.0217875
2.1	2.32004	0.0207903
2.1	2.36004	0.0197364
2.1	2.40004	0.0190948
2.1	2.44004	0.0184219
2.1	2.48004	0.0177179
2.1	2.52004	0.0169693
2.1	2.56004	0.0161932
2.1	2.60004	0.0153912
2.1	2.64004	0.0145523
2.1	2.68004	0.0140395
2.1	2.72004	0.0135064
2.1	2.76004	0.0129536
2.1	2.80004	0.0123736
2.1	2.84004	0.0117606
2.1	2.88004	0.0111322
2.1	2.92004	0.0104795
2.1	2.96004	0.0100955
2.1	3.00004	0.00969728
2.1	3.04004	0.00928573
2.1	3.08004	0.00885618
2.1	3.12004	0.00839739
2.1	3.16004	0.00792857
2.1	3.20004	0.00744498
2.1	3.24004	0.00716215
2.1	3.28004	0.00687096
2.1	3.32004	0.00657183
2.1	3.36004	0.00626189
2.1	3.40004	0.00609598
2.1	3.44004	0.00592401
2.1	3.48004	0.00574289
2.1	3.52004	0.00561954
2.1	3.56004	0.00549099
2.1	3.60004	0.00535708
2.1	3.64004	0.00521501
2.1	3.68004	0.00492973
2.1	3.72004	0.00463952
2.1	3.76004	0.00434173
2.1	3.80004	0.00417325
2.1	3.84004	0.00400041
2.1	3.88004	0.00382314
2.1	3.92004	0.00363927
2.1	3.96004	0

2.14	4e-05	0.070776
2.14	0.04004	0.0709965
2.14	0.08004	0.0710267
2.14	0.12004	0.0707542
2.14	0.16004	0.0707487
2.14	0.20004	0.0705669
2.14	0.24004	0.0701981
2.14	0.28004	0.0695344
2.14	0.32004	0.0688917
2.14	0.36004	0.0680665
2.14	0.40004	0.0669527
2.14	0.44004	0.0665134
2.14	0.48004	0.065906
2.14	0.52004	0.0651233
2.14	0.56004	0.0640696
2.14	0.60004	0.0630548
2.14	0.64004	0.061875
2.14	0.68004	0.0604471
2.14	0.72004	0.0597258
2.14	0.76004	0.0588653
2.14	0.80004	0.0578539
2.14	0.84004	0.0566019
2.14	0.88004	0.0554021
2.14	0.92004	0.0540538
2.14	0.96004	0.0524892
2.14	1.00004	0.0516623
2.14	1.04004	0.050715
2.14	1.08004	0.0496438
2.14	1.12004	0.0483858
2.14	1.16004	0.0470734
2.14	1.20004	0.045649
2.14	1.24004	0.0440556
2.14	1.28004	0.04315
2.14	1.32004	0.0421481
2.14	1.36004	0.0410484
2.14	1.40004	0.039802
2.14	1.44004	0.0385252
2.14	1.48004	0.0371605
2.14	1.52004	0.0356636
2.14	1.56004	0.03532
2.14	1.60004	0.0349013
2.14	1.64004	0.0344062
2.14	1.68004	0.0337959
2.14	1.72004	0.0332171
2.14	1.76004	0.0325692
2.14	1.80004	0.0318204
2.14	1.84004	0.0309832
2.14	1.88004	0.03009
2.14	1.92004	0.0291384
2.14	1.96004	0.0280977
2.14	2.00004	0.02703
2.14	2.04004	0.0259089
2.14	2.08004	0.0247129
2.14	2.12004	0.0239799
2.14	2.16004	0.0232063
2.14	2.20004	0.0223903
2.14	2.24004	0.0215089
2.14	2.28004	0.020622
2.14	2.32004	0.0196956
2.14	2.36004	0.0187138
2.14	2.40004	0.0181197
2.14	2.44004	0.0174953
2.14	2.48004	0.0168409
2.14	2.52004	0.016144
2.14	2.56004	0.0154153
2.14	2.60004	0.0146623
2.14	2.64004	0.013875
2.14	2.68004	0.013392
2.14	2.72004	0.0128904
2.14	2.76004	0.0123704
2.14	2.80004	0.0118243
2.14	2.84004	0.0112358
2.14	2.88004	0.0106322
2.14	2.92004	0.0100063
2.14	2.96004	0.00964313
2.14	3.00004	0.0092673
2.14	3.04004	0.00887896
2.14	3.08004	0.00847282
2.14	3.12004	0.00803693
2.14	3.16004	0.00759082
2.14	3.20004	0.00713033
2.14	3.24004	0.00685771
2.14	3.28004	0.00657725
2.14	3.32004	0.00628877
2.14	3.36004	0.00598809
2.14	3.40004	0.00583239
2.14	3.44004	0.00566934
2.14	3.48004	0.00549535
2.14	3.52004	0.00537975
2.14	3.56004	0.00525792
2.14	3.60004	0.00512979
2.14	3.64004	0.00499201
2.14	3.68004	0.00472335
2.14	3.72004	0.00444889
2.14	3.76004	0.0041666
2.14	3.80004	0.00400279
2.14	3.84004	0.00383485
2.14	3.88004	0.00366258
2.14	3.92004	0.00348357
2.14	3.96004	0

2.18	4e-05	0.068482
2.18	0.04004	0.0684632
2.18	0.08004	0.0683948
2.18	0.12004	0.0682318
2.18	0.16004	0.0680568
2.18	0.20004	0.0678266
2.18	0.24004	0.0675282
2.18	0.28004	0.0671303
2.18	0.32004	0.0663825
2.18	0.36004	0.0655797
2.18	0.40004	0.0646892
2.18	0.44004	0.0640963
2.18	0.48004	0.063457
2.18	0.52004	0.0627596
2.18	0.56004	0.0619797
2.18	0.60004	0.060893
2.18	0.64004	0.0597622
2.18	0.68004	0.0585646
2.18	0.72004	0.0576904
2.18	0.76004	0.056783
2.18	0.80004	0.0558304
2.18	0.84004	0.0548112
2.18	0.88004	0.053558
2.18	0.92004	0.0522687
2.18	0.96004	0.0509264
2.18	1.00004	0.0499743
2.18	1.04004	0.0489969
2.18	1.08004	0.0479845
2.18	1.12004	0.0469216
2.18	1.16004	0.045565
2.18	1.20004	0.0441816
2.18	1.24004	0.0427569
2.18	1.28004	0.0417829
2.18	1.32004	0.0407881
2.18	1.36004	0.0397667
2.18	1.40004	0.0387116
2.18	1.44004	0.0374049
2.18	1.48004	0.0360823
2.18	1.52004	0.0347362
2.18	1.56004	0.0344515
2.18	1.60004	0.0341544
2.18	1.64004	0.0338501
2.18	1.68004	0.0335625
2.18	1.72004	0.0326839
2.18	1.76004	0.0318254
2.18	1.80004	0.0309637
2.18	1.84004	0.0300932
2.18	1.88004	0.0292121
2.18	1.92004	0.0283173
2.18	1.96004	0.0274061
2.18	2.00004	0.0263191
2.18	2.04004	0.0252253
2.18	2.08004	0.024121
2.18	2.12004	0.0233532
2.18	2.16004	0.0225811
2.18	2.20004	0.0218016
2.18	2.24004	0.0210132
2.18	2.28004	0.0201066
2.18	2.32004	0.0191965
2.18	2.36004	0.0182802
2.18	2.40004	0.0176683
2.18	2.44004	0.0170536
2.18	2.48004	0.0164348
2.18	2.52004	0.0158124
2.18	2.56004	0.0150728
2.18	2.60004	0.0143329
2.18	2.64004	0.0135921
2.18	2.68004	0.0130914
2.18	2.72004	0.0125909
2.18	2.76004	0.012089
2.18	2.80004	0.0115861
2.18	2.84004	0.0110008
2.18	2.88004	0.0104158
2.18	2.92004	0.00983199
2.18	2.96004	0.00945249
2.18	3.00004	0.00907461
2.18	3.04004	0.00869711
2.18	3.08004	0.00832058
2.18	3.12004	0.00788316
2.18	3.16004	0.00744687
2.18	3.20004	0.0070124
2.18	3.24004	0.00672798
2.18	3.28004	0.00644509
2.18	3.32004	0.00616279
2.18	3.36004	0.00588143
2.18	3.40004	0.00576772
2.18	3.44004	0.00565535
2.18	3.48004	0.00555247
2.18	3.52004	0.00538225
2.18	3.56004	0.00522084
2.18	3.60004	0.00506496
2.18	3.64004	0.00491314
2.18	3.68004	0.00464284
2.18	3.72004	0.00437376
2.18	3.76004	0.00410657
2.18	3.80004	0.00393688
2.18	3.84004	0.00376852
2.18	3.88004	0.00360105
2.18	3.92004	0.00343515
2.18	3.96004	0

2.22	4e-05	0.0662415
2.22	0.04004	0.0661246
2.22	0.08004	0.0659665
2.22	0.12004	0.0657276
2.22	0.16004	0.0655605
2.22	0.20004	0.0653419
2.22	0.24004	0.0650683
2.22	0.28004	0.0647093
2.22	0.32004	0.0639855
2.22	0.36004	0.0632101
2.22	0.40004	0.0623535
2.22	0.44004	0.0617944
2.22	0.48004	0.0611884
2.22	0.52004	0.0605336
2.22	0.56004	0.0598049
2.22	0.60004	0.0587761
2.22	0.64004	0.0577035
2.22	0.68004	0.0565659
2.22	0.72004	0.0557085
2.22	0.76004	0.0548152
2.22	0.80004	0.0538827
2.22	0.84004	0.0528874
2.22	0.88004	0.0517094
2.22	0.92004	0.0504929
2.22	0.96004	0.0492217
2.22	1.00004	0.0482938
2.22	1.04004	0.0473365
2.22	1.08004	0.0463474
2.22	1.12004	0.0453075
2.22	1.16004	0.0440074
2.22	1.20004	0.042676
2.22	1.24004	0.041298
2.22	1.28004	0.0403812
2.22	1.32004	0.0394378
2.22	1.36004	0.0384685
2.22	1.40004	0.0374624
2.22	1.44004	0.0362153
2.22	1.48004	0.0349472
2.22	1.52004	0.0336494
2.22	1.56004	0.0332435
2.22	1.60004	0.0328233
2.22	1.64004	0.0323779
2.22	1.68004	0.0318685
2.22	1.72004	0.0312918
2.22	1.76004	0.0306685
2.22	1.80004	0.0300053
2.22	1.84004	0.0291682
2.22	1.88004	0.0283171
2.22	1.92004	0.027452
2.22	1.96004	0.0265658
2.22	2.00004	0.0255213
2.22	2.04004	0.0244643
2.22	2.08004	0.0233896
2.22	2.12004	0.022654
2.22	2.16004	0.0219085
2.22	2.20004	0.0211531
2.22	2.24004	0.0203832
2.22	2.28004	0.019508
2.22	2.32004	0.018624
2.22	2.36004	0.0177272
2.22	2.40004	0.0171494
2.22	2.44004	0.0165641
2.22	2.48004	0.015972
2.22	2.52004	0.0153713
2.22	2.56004	0.014656
2.22	2.60004	0.0139361
2.22	2.64004	0.0132092
2.22	2.68004	0.0127274
2.22	2.72004	0.0122416
2.22	2.76004	0.0117519
2.22	2.80004	0.0112561
2.22	2.84004	0.0106999
2.22	2.88004	0.0101401
2.22	2.92004	0.00957634
2.22	2.96004	0.0092095
2.22	3.00004	0.0088409
2.22	3.04004	0.00847057
2.22	3.08004	0.00809728
2.22	3.12004	0.00767759
2.22	3.16004	0.00725599
2.22	3.20004	0.00683213
2.22	3.24004	0.00655611
2.22	3.28004	0.00627897
2.22	3.32004	0.00600066
2.22	3.36004	0.00572011
2.22	3.40004	0.00557407
2.22	3.44004	0.00542608
2.22	3.48004	0.00526889
2.22	3.52004	0.00516159
2.22	3.56004	0.00504622
2.22	3.60004	0.00492616
2.22	3.64004	0.00480377
2.22	3.68004	0.00453797
2.22	3.72004	0.00427219
2.22	3.76004	0.00400603
2.22	3.80004	0.00384322
2.22	3.84004	0.00367999
2.22	3.88004	0.00351649
2.22	3.92004	0.00335258
2.22	3.96004	0

2.26	4e-05	0.0612333
2.26	0.04004	0.0614592
2.26	0.08004	0.0614968
2.26	0.12004	0.0612643
2.26	0.16004	0.0612817
2.26	0.20004	0.0611459
2.26	0.24004	0.0608571
2.26	0.28004	0.0603198
2.26	0.32004	0.0597969
2.26	0.36004	0.0591151
2.26	0.40004	0.0581917
2.26	0.44004	0.0578122
2.26	0.48004	0.0572913
2.26	0.52004	0.0566289
2.26	0.56004	0.0557366
2.26	0.60004	0.0549001
2.26	0.64004	0.0539164
2.26	0.68004	0.0527076
2.26	0.72004	0.0520954
2.26	0.76004	0.0513501
2.26	0.80004	0.0504769
2.26	0.84004	0.0494054
2.26	0.88004	0.048407
2.26	0.92004	0.0472846
2.26	0.96004	0.0459749
2.26	1.00004	0.0452737
2.26	1.04004	0.0444621
2.26	1.08004	0.0435459
2.26	1.12004	0.0424709
2.26	1.16004	0.0413489
2.26	1.20004	0.0401291
2.26	1.24004	0.0387658
2.26	1.28004	0.0379906
2.26	1.32004	0.037133
2.26	1.36004	0.0361949
2.26	1.40004	0.0351295
2.26	1.44004	0.034072
2.26	1.48004	0.0329349
2.26	1.52004	0.031687
2.26	1.56004	0.0313686
2.26	1.60004	0.0309888
2.26	1.64004	0.0305474
2.26	1.68004	0.0300064
2.26	1.72004	0.0294874
2.26	1.76004	0.0289051
2.26	1.80004	0.0282258
2.26	1.84004	0.0275178
2.26	1.88004	0.0267528
2.26	1.92004	0.0259344
2.26	1.96004	0.0250347
2.26	2.00004	0.0240942
2.26	2.04004	0.0231037
2.26	2.08004	0.02204
2.26	2.12004	0.0214109
2.26	2.16004	0.0207393
2.26	2.20004	0.0200283
2.26	2.24004	0.0192587
2.26	2.28004	0.0184812
2.26	2.32004	0.0176681
2.26	2.36004	0.0168066
2.26	2.40004	0.0162915
2.26	2.44004	0.0157495
2.26	2.48004	0.015182
2.26	2.52004	0.0145758
2.26	2.56004	0.013922
2.26	2.60004	0.0132442
2.26	2.64004	0.0125324
2.26	2.68004	0.0121127
2.26	2.72004	0.0116733
2.26	2.76004	0.0112164
2.26	2.80004	0.0107352
2.26	2.84004	0.0102152
2.26	2.88004	0.00968089
2.26	2.92004	0.00912579
2.26	2.96004	0.00879776
2.26	3.00004	0.00845763
2.26	3.04004	0.00810665
2.26	3.08004	0.00774008
2.26	3.12004	0.00734444
2.26	3.16004	0.00693946
2.26	3.20004	0.0065207
2.26	3.24004	0.00627542
2.26	3.28004	0.00602197
2.26	3.32004	0.0057615
2.26	3.36004	0.00549169
2.26	3.40004	0.00535255
2.26	3.44004	0.00520801
2.26	3.48004	0.00505486
2.26	3.52004	0.00495189
2.26	3.56004	0.00484371
2.26	3.60004	0.00473035
2.26	3.64004	0.00460937
2.26	3.68004	0.00435985
2.26	3.72004	0.00410581
2.26	3.76004	0.00384546
2.26	3.80004	0.00369273
2.26	3.84004	0.00353643
2.26	3.88004	0.00337671
2.26	3.92004	0.00321156
2.26	3.96004	0

2.3	4e-05	0.0571443
2.3	0.04004	0.0572768
2.3	0.08004	0.057252
2.3	0.12004	0.0569654
2.3	0.16004	0.0570316
2.3	0.20004	0.0569416
2.3	0.24004	0.0566885
2.3	0.28004	0.0561792
2.3	0.32004	0.0556913
2.3	0.36004	0.0550446
2.3	0.40004	0.0541472
2.3	0.44004	0.0538163
2.3	0.48004	0.0533394
2.3	0.52004	0.0527094
2.3	0.56004	0.0518372
2.3	0.60004	0.0511385
2.3	0.64004	0.05029
2.3	0.68004	0.0492209
2.3	0.72004	0.0486525
2.3	0.76004	0.0479605
2.3	0.80004	0.0471393
2.3	0.84004	0.0461169
2.3	0.88004	0.0452267
2.3	0.92004	0.0442133
2.3	0.96004	0.0430163
2.3	1.00004	0.0423875
2.3	1.04004	0.0416549
2.3	1.08004	0.0408167
2.3	1.12004	0.0398187
2.3	1.16004	0.0387575
2.3	1.20004	0.0376
2.3	1.24004	0.036294
2.3	1.28004	0.0355912
2.3	1.32004	0.0348028
2.3	1.36004	0.0339271
2.3	1.40004	0.0329189
2.3	1.44004	0.031933
2.3	1.48004	0.0308667
2.3	1.52004	0.0296793
2.3	1.56004	0.0294205
2.3	1.60004	0.0290925
2.3	1.64004	0.0286947
2.3	1.68004	0.0281905
2.3	1.72004	0.0277352
2.3	1.76004	0.0272155
2.3	1.80004	0.0266012
2.3	1.84004	0.0259287
2.3	1.88004	0.0252031
2.3	1.92004	0.0244227
2.3	1.96004	0.0235578
2.3	2.00004	0.0226822
2.3	2.04004	0.0217553
2.3	2.08004	0.020753
2.3	2.12004	0.0201917
2.3	2.16004	0.0195876
2.3	2.20004	0.0189423
2.3	2.24004	0.0182394
2.3	2.28004	0.0175084
2.3	2.32004	0.0167444
2.3	2.36004	0.0159326
2.3	2.40004	0.0154458
2.3	2.44004	0.0149325
2.3	2.48004	0.0143924
2.3	2.52004	0.0138116
2.3	2.56004	0.0132037
2.3	2.60004	0.0125716
2.3	2.64004	0.0119054
2.3	2.68004	0.0115161
2.3	2.72004	0.0111083
2.3	2.76004	0.0106824
2.3	2.80004	0.0102311
2.3	2.84004	0.00973813
2.3	2.88004	0.0092306
2.3	2.92004	0.00870213
2.3	2.96004	0.00839408
2.3	3.00004	0.00807434
2.3	3.04004	0.00774322
2.3	3.08004	0.00739583
2.3	3.12004	0.00702314
2.3	3.16004	0.00664107
2.3	3.20004	0.00624626
2.3	3.24004	0.00601058
2.3	3.28004	0.00576809
2.3	3.32004	0.00551875
2.3	3.36004	0.0052593
2.3	3.40004	0.00512677
2.3	3.44004	0.00498823
2.3	3.48004	0.00484051
2.3	3.52004	0.00474232
2.3	3.56004	0.00463886
2.3	3.60004	0.00452995
2.3	3.64004	0.00441263
2.3	3.68004	0.00417724
2.3	3.72004	0.00393677
2.3	3.76004	0.00368946
2.3	3.80004	0.00354451
2.3	3.84004	0.0033959
2.3	3.88004	0.00324372
2.3	3.92004	0.00308648
2.3	3.96004	0

2.34	4e-05	0.0533702
2.34	0.04004	0.0534505
2.34	0.08004	0.0533861
2.34	0.12004	0.0530834
2.34	0.16004	0.0530937
2.34	0.20004	0.0529638
2.34	0.24004	0.0526795
2.34	0.28004	0.052142
2.34	0.32004	0.0517839
2.34	0.36004	0.0512667
2.34	0.40004	0.0505145
2.34	0.44004	0.0501924
2.34	0.48004	0.0497393
2.34	0.52004	0.0491464
2.34	0.56004	0.0483338
2.34	0.60004	0.0476791
2.34	0.64004	0.0468892
2.34	0.68004	0.0458894
