0.98	3.52004	0.0126923
0.98	3.56004	0.0121643
0.98	3.60004	0.0115451
0.98	3.64004	0.0109361
0.98	3.68004	0.0103354
0.98	3.72004	0.00985247
0.98	3.76004	0.00937254
0.98	3.80004	0.00890325
0.98	3.84004	0.00844809
0.98	3.88004	0.0080014
0.98	3.92004	0.00756704
0.98	3.96004	0

1.02	4e-05	0.333038
1.02	0.04004	0.332666
1.02	0.08004	0.331871
1.02	0.12004	0.330425
1.02	0.16004	0.327579
1.02	0.20004	0.32434
1.02	0.24004	0.320529
1.02	0.28004	0.316255
1.02	0.32004	0.311644
1.02	0.36004	0.306486
1.02	0.40004	0.302597
1.02	0.44004	0.298387
1.02	0.48004	0.293836
1.02	0.52004	0.288743
1.02	0.56004	0.283019
1.02	0.60004	0.276962
1.02	0.64004	0.270429
1.02	0.68004	0.263793
1.02	0.72004	0.256885
1.02	0.76004	0.249621
1.02	0.80004	0.244414
1.02	0.84004	0.239026
1.02	0.88004	0.233449
1.02	0.92004	0.227585
1.02	0.96004	0.220176
1.02	1.00004	0.212595
1.02	1.04004	0.204759
1.02	1.08004	0.197673
1.02	1.12004	0.190436
1.02	1.16004	0.182998
1.02	1.20004	0.176216
1.02	1.24004	0.169324
1.02	1.28004	0.16229
1.02	1.32004	0.157669
1.02	1.36004	0.152976
1.02	1.40004	0.148209
1.02	1.44004	0.14334
1.02	1.48004	0.137541
1.02	1.52004	0.131682
1.02	1.56004	0.125729
1.02	1.60004	0.120544
1.02	1.64004	0.115304
1.02	1.68004	0.110021
1.02	1.72004	0.106498
1.02	1.76004	0.102965
1.02	1.80004	0.0994181
1.02	1.84004	0.0958452
1.02	1.88004	0.0914991
1.02	1.92004	0.0871361
1.02	1.96004	0.0827457
1.02	2.00004	0.0790418
1.02	2.04004	0.0753219
1.02	2.08004	0.071593
1.02	2.12004	0.0690626
1.02	2.16004	0.0665297
1.02	2.20004	0.0640055
1.02	2.24004	0.061517
1.02	2.28004	0.0584473
1.02	2.32004	0.0554068
1.02	2.36004	0.0524034
1.02	2.40004	0.0496026
1.02	2.44004	0.0468214
1.02	2.48004	0.0440601
1.02	2.52004	0.0419068
1.02	2.56004	0.0397626
1.02	2.60004	0.0376429
1.02	2.64004	0.0361809
1.02	2.68004	0.0347358
1.02	2.72004	0.0333097
1.02	2.76004	0.0319163
1.02	2.80004	0.0302941
1.02	2.84004	0.0286925
1.02	2.88004	0.0271119
1.02	2.92004	0.0257446
1.02	2.96004	0.0243864
1.02	3.00004	0.0230417
1.02	3.04004	0.0222034
1.02	3.08004	0.0213723
1.02	3.12004	0.0205507
1.02	3.16004	0.0197474
1.02	3.20004	0.0187579
1.02	3.24004	0.0177808
1.02	3.28004	0.0168227
1.02	3.32004	0.0159676
1.02	3.36004	0.0151238
1.02	3.40004	0.0142906
1.02	3.44004	0.0137867
1.02	3.48004	0.0132864
1.02	3.52004	0.0127924
1.02	3.56004	0.0123127
1.02	3.60004	0.0116942
1.02	3.64004	0.0110859
1.02	3.68004	0.0104934
1.02	3.72004	0.00997753
1.02	3.76004	0.00947109
1.02	3.80004	0.00897657
1.02	3.84004	0.00848879
1.02	3.88004	0.00800721
1.02	3.92004	0.00753164
1.02	3.96004	0

1.06	4e-05	0.317811
1.06	0.04004	0.31722
1.06	0.08004	0.316264
1.06	0.12004	0.314706
1.06	0.16004	0.31198
1.06	0.20004	0.308874
1.06	0.24004	0.30517
1.06	0.28004	0.301258
1.06	0.32004	0.296977
1.06	0.36004	0.292131
1.06	0.40004	0.28871
1.06	0.44004	0.284963
1.06	0.48004	0.280887
1.06	0.52004	0.276326
1.06	0.56004	0.270859
1.06	0.60004	0.265104
1.06	0.64004	0.25891
1.06	0.68004	0.252633
1.06	0.72004	0.246091
1.06	0.76004	0.239153
1.06	0.80004	0.234395
1.06	0.84004	0.229411
1.06	0.88004	0.224204
1.06	0.92004	0.218668
1.06	0.96004	0.21184
1.06	1.00004	0.20482
1.06	1.04004	0.197534
1.06	1.08004	0.190915
1.06	1.12004	0.184147
1.06	1.16004	0.177178
1.06	1.20004	0.170566
1.06	1.24004	0.163841
1.06	1.28004	0.156944
1.06	1.32004	0.152585
1.06	1.36004	0.148126
1.06	1.40004	0.143569
1.06	1.44004	0.138869
1.06	1.48004	0.133453
1.06	1.52004	0.127953
1.06	1.56004	0.122349
1.06	1.60004	0.117451
1.06	1.64004	0.112497
1.06	1.68004	0.107476
1.06	1.72004	0.10403
1.06	1.76004	0.100552
1.06	1.80004	0.0970389
1.06	1.84004	0.0934704
1.06	1.88004	0.0894927
1.06	1.92004	0.0854812
1.06	1.96004	0.0814438
1.06	2.00004	0.0778401
1.06	2.04004	0.0742303
1.06	2.08004	0.0706166
1.06	2.12004	0.0681848
1.06	2.16004	0.065752
1.06	2.20004	0.0633218
1.06	2.24004	0.0609013
1.06	2.28004	0.0579368
1.06	2.32004	0.0549805
1.06	2.36004	0.0520416
1.06	2.40004	0.0494386
1.06	2.44004	0.0468486
1.06	2.48004	0.0442942
1.06	2.52004	0.0420208
1.06	2.56004	0.0397739
1.06	2.60004	0.0375566
1.06	2.64004	0.036139
1.06	2.68004	0.0347346
1.06	2.72004	0.0333455
1.06	2.76004	0.0319827
1.06	2.80004	0.0303413
1.06	2.84004	0.0287165
1.06	2.88004	0.027114
1.06	2.92004	0.0257581
1.06	2.96004	0.0244145
1.06	3.00004	0.0230903
1.06	3.04004	0.0222137
1.06	3.08004	0.0213487
1.06	3.12004	0.0204939
1.06	3.16004	0.0196511
1.06	3.20004	0.01873
1.06	3.24004	0.0178153
1.06	3.28004	0.0169154
1.06	3.32004	0.0160646
1.06	3.36004	0.0152245
1.06	3.40004	0.0144009
1.06	3.44004	0.0138484
1.06	3.48004	0.0133058
1.06	3.52004	0.0127712
1.06	3.56004	0.0122448
1.06	3.60004	0.0116418
1.06	3.64004	0.0110423
1.06	3.68004	0.0104487
1.06	3.72004	0.00998837
1.06	3.76004	0.00953185
1.06	3.80004	0.00908553
1.06	3.84004	0.0085987
1.06	3.88004	0.00811956
1.06	3.92004	0.00765235
1.06	3.96004	0

1.1	4e-05	0.302792
1.1	0.04004	0.301912
1.1	0.08004	0.300666
1.1	0.12004	0.298802
1.1	0.16004	0.296386
1.1	0.20004	0.293576
1.1	0.24004	0.290159
1.1	0.28004	0.286567
1.1	0.32004	0.282607
1.1	0.36004	0.278083
1.1	0.40004	0.275062
1.1	0.44004	0.271718
1.1	0.48004	0.268044
1.1	0.52004	0.263877
1.1	0.56004	0.258579
1.1	0.60004	0.252985
1.1	0.64004	0.246925
1.1	0.68004	0.241317
1.1	0.72004	0.235424
1.1	0.76004	0.229131
1.1	0.80004	0.224704
1.1	0.84004	0.220059
1.1	0.88004	0.215194
1.1	0.92004	0.210004
1.1	0.96004	0.20355
1.1	1.00004	0.196905
1.1	1.04004	0.189979
1.1	1.08004	0.183689
1.1	1.12004	0.177235
1.1	1.16004	0.170541
1.1	1.20004	0.164514
1.1	1.24004	0.158348
1.1	1.28004	0.152003
1.1	1.32004	0.147856
1.1	1.36004	0.143619
1.1	1.40004	0.139292
1.1	1.44004	0.134838
1.1	1.48004	0.129512
1.1	1.52004	0.124112
1.1	1.56004	0.118597
1.1	1.60004	0.113935
1.1	1.64004	0.109202
1.1	1.68004	0.104374
1.1	1.72004	0.101205
1.1	1.76004	0.0979827
1.1	1.80004	0.0947143
1.1	1.84004	0.0913914
1.1	1.88004	0.0876313
1.1	1.92004	0.0838448
1.1	1.96004	0.0800328
1.1	2.00004	0.0764219
1.1	2.04004	0.0728006
1.1	2.08004	0.0691567
1.1	2.12004	0.0668521
1.1	2.16004	0.0645316
1.1	2.20004	0.0621984
1.1	2.24004	0.0598512
1.1	2.28004	0.0571057
1.1	2.32004	0.0543544
1.1	2.36004	0.0516101
1.1	2.40004	0.0491974
1.1	2.44004	0.0467954
1.1	2.48004	0.0444257
1.1	2.52004	0.0420869
1.1	2.56004	0.0397727
1.1	2.60004	0.0374883
1.1	2.64004	0.0360557
1.1	2.68004	0.0346375
1.1	2.72004	0.0332333
1.1	2.76004	0.031848
1.1	2.80004	0.0302315
1.1	2.84004	0.0286256
1.1	2.88004	0.0270363
1.1	2.92004	0.0257437
1.1	2.96004	0.0244616
1.1	3.00004	0.0232004
1.1	3.04004	0.0223033
1.1	3.08004	0.02142
1.1	3.12004	0.0205499
1.1	3.16004	0.0196983
1.1	3.20004	0.0187256
1.1	3.24004	0.0177633
1.1	3.28004	0.0168114
1.1	3.32004	0.0159761
1.1	3.36004	0.0151453
1.1	3.40004	0.0143217
1.1	3.44004	0.0138186
1.1	3.48004	0.0133192
1.1	3.52004	0.0128256
1.1	3.56004	0.0123445
1.1	3.60004	0.0117374
1.1	3.64004	0.0111393
1.1	3.68004	0.0105547
1.1	3.72004	0.0100403
1.1	3.76004	0.00953384
1.1	3.80004	0.00903467
1.1	3.84004	0.0085628
1.1	3.88004	0.00809363
1.1	3.92004	0.00762915
1.1	3.96004	0

1.14	4e-05	0.286812
1.14	0.04004	0.286272
1.14	0.08004	0.285326
1.14	0.12004	0.28376
1.14	0.16004	0.281735
1.14	0.20004	0.279335
1.14	0.24004	0.27637
1.14	0.28004	0.272768
1.14	0.32004	0.268827
1.14	0.36004	0.264338
1.14	0.40004	0.261442
1.14	0.44004	0.258225
1.14	0.48004	0.25467
1.14	0.52004	0.250577
1.14	0.56004	0.245984
1.14	0.60004	0.241061
1.14	0.64004	0.235671
1.14	0.68004	0.23066
1.14	0.72004	0.22538
1.14	0.76004	0.219723
1.14	0.80004	0.215432
1.14	0.84004	0.210937
1.14	0.88004	0.20623
1.14	0.92004	0.20119
1.14	0.96004	0.195258
1.14	1.00004	0.189124
1.14	1.04004	0.182709
1.14	1.08004	0.176875
1.14	1.12004	0.170882
1.14	1.16004	0.164673
1.14	1.20004	0.158884
1.14	1.24004	0.152974
1.14	1.28004	0.146888
1.14	1.32004	0.142863
1.14	1.36004	0.13874
1.14	1.40004	0.134515
1.14	1.44004	0.130133
1.14	1.48004	0.125237
1.14	1.52004	0.120245
1.14	1.56004	0.115135
1.14	1.60004	0.110796
1.14	1.64004	0.106396
1.14	1.68004	0.101924
1.14	1.72004	0.0987027
1.14	1.76004	0.095449
1.14	1.80004	0.0921565
1.14	1.84004	0.088795
1.14	1.88004	0.0851343
1.14	1.92004	0.0814284
1.14	1.96004	0.0776528
1.14	2.00004	0.0744146
1.14	2.04004	0.0711353
1.14	2.08004	0.0678197
1.14	2.12004	0.0656726
1.14	2.16004	0.063512
1.14	2.20004	0.0613435
1.14	2.24004	0.0591754
1.14	2.28004	0.0563624
1.14	2.32004	0.0535539
1.14	2.36004	0.0507427
1.14	2.40004	0.0484047
1.14	2.44004	0.0460621
1.14	2.48004	0.043715
1.14	2.52004	0.0416001
1.14	2.56004	0.0394841
1.14	2.60004	0.0373826
1.14	2.64004	0.036004
1.14	2.68004	0.0346386
1.14	2.72004	0.0332889
1.14	2.76004	0.0319679
1.14	2.80004	0.0302954
1.14	2.84004	0.0286416
1.14	2.88004	0.0270107
1.14	2.92004	0.0256599
1.14	2.96004	0.0243206
1.14	3.00004	0.0229924
1.14	3.04004	0.0221336
1.14	3.08004	0.0212786
1.14	3.12004	0.0204288
1.14	3.16004	0.0195882
1.14	3.20004	0.0186802
1.14	3.24004	0.0177785
1.14	3.28004	0.0168912
1.14	3.32004	0.0160711
1.14	3.36004	0.0152617
1.14	3.40004	0.0144704
1.14	3.44004	0.0139039
1.14	3.48004	0.0133489
1.14	3.52004	0.012803
1.14	3.56004	0.0122658
1.14	3.60004	0.0116941
1.14	3.64004	0.0111261
1.14	3.68004	0.0105659
1.14	3.72004	0.0100782
1.14	3.76004	0.00959624
1.14	3.80004	0.00912508
1.14	3.84004	0.00864416
1.14	3.88004	0.0081705
1.14	3.92004	0.00770736
1.14	3.96004	0

1.18	4e-05	0.272719
1.18	0.04004	0.271936
1.18	0.08004	0.270795
1.18	0.12004	0.269063
1.18	0.16004	0.267009
1.18	0.20004	0.264579
1.18	0.24004	0.261539
1.18	0.28004	0.258518
1.18	0.32004	0.255117
1.18	0.36004	0.251157
1.18	0.40004	0.248635
1.18	0.44004	0.245799
1.18	0.48004	0.242644
1.18	0.52004	0.239014
1.18	0.56004	0.234437
1.18	0.60004	0.229575
1.18	0.64004	0.224258
1.18	0.68004	0.219525
1.18	0.72004	0.21451
1.18	0.76004	0.209061
1.18	0.80004	0.205459
1.18	0.84004	0.201606
1.18	0.88004	0.197512
1.18	0.92004	0.193091
1.18	0.96004	0.187607
1.18	1.00004	0.18194
1.18	1.04004	0.176017
1.18	1.08004	0.170222
1.18	1.12004	0.164282
1.18	1.16004	0.158105
1.18	1.20004	0.152741
1.18	1.24004	0.14723
1.18	1.28004	0.141517
1.18	1.32004	0.13787
1.18	1.36004	0.134111
1.18	1.40004	0.13025
1.18	1.44004	0.126255
1.18	1.48004	0.121579
1.18	1.52004	0.116832
1.18	1.56004	0.111988
1.18	1.60004	0.107457
1.18	1.64004	0.10287
1.18	1.68004	0.0981695
1.18	1.72004	0.095354
1.18	1.76004	0.0924608
1.18	1.80004	0.0895016
1.18	1.84004	0.086466
1.18	1.88004	0.0830588
1.18	1.92004	0.0796147
1.18	1.96004	0.0761331
1.18	2.00004	0.0728044
1.18	2.04004	0.0694591
1.18	2.08004	0.0660758
1.18	2.12004	0.0639864
1.18	2.16004	0.0618713
1.18	2.20004	0.0597301
1.18	2.24004	0.0575466
1.18	2.28004	0.0550447
1.18	2.32004	0.0525176
1.18	2.36004	0.0499746
1.18	2.40004	0.0477967
1.18	2.44004	0.0456177
1.18	2.48004	0.0434503
1.18	2.52004	0.0413043
1.18	2.56004	0.0391698
1.18	2.60004	0.037049
1.18	2.64004	0.0356883
1.18	2.68004	0.0343343
1.18	2.72004	0.0329872
1.18	2.76004	0.0316495
1.18	2.80004	0.0300765
1.18	2.84004	0.028509
1.18	2.88004	0.0269569
1.18	2.92004	0.0256473
1.18	2.96004	0.0243494
1.18	3.00004	0.0230724
1.18	3.04004	0.0221824
1.18	3.08004	0.0213057
1.18	3.12004	0.0204412
1.18	3.16004	0.0195937
1.18	3.20004	0.0186293
1.18	3.24004	0.0176742
1.18	3.28004	0.0167274
1.18	3.32004	0.0159889
1.18	3.36004	0.0152538
1.18	3.40004	0.0145303
1.18	3.44004	0.0139644
1.18	3.48004	0.0134073
1.18	3.52004	0.0128593
1.18	3.56004	0.0123245
1.18	3.60004	0.011728
1.18	3.64004	0.0111394
1.18	3.68004	0.0105603
1.18	3.72004	0.010058
1.18	3.76004	0.0095605
1.18	3.80004	0.00906864
1.18	3.84004	0.00863467
1.18	3.88004	0.00820363
1.18	3.92004	0.00778095
1.18	3.96004	0

1.22	4e-05	0.257682
1.22	0.04004	0.257344
1.22	0.08004	0.256614
1.22	0.12004	0.255294
1.22	0.16004	0.253515
1.22	0.20004	0.251384
1.22	0.24004	0.248715
1.22	0.28004	0.2456
1.22	0.32004	0.242158
1.22	0.36004	0.238184
1.22	0.40004	0.235767
1.22	0.44004	0.233036
1.22	0.48004	0.229974
1.22	0.52004	0.226386
1.22	0.56004	0.222574
1.22	0.60004	0.218439
1.22	0.64004	0.213855
1.22	0.68004	0.209447
1.22	0.72004	0.204784
1.22	0.76004	0.199739
1.22	0.80004	0.196166
1.22	0.84004	0.19238
1.22	0.88004	0.188368
1.22	0.92004	0.183993
1.22	0.96004	0.178951
1.22	1.00004	0.173687
1.22	1.04004	0.168099
1.22	1.08004	0.163059
1.22	1.12004	0.157832
1.22	1.16004	0.152371
1.22	1.20004	0.147326
1.22	1.24004	0.142159
1.22	1.28004	0.136822
1.22	1.32004	0.133098
1.22	1.36004	0.129285
1.22	1.40004	0.125371
1.22	1.44004	0.121285
1.22	1.48004	0.116866
1.22	1.52004	0.112337
1.22	1.56004	0.107646
1.22	1.60004	0.103698
1.22	1.64004	0.0996573
1.22	1.68004	0.0955167
1.22	1.72004	0.0927955
1.22	1.76004	0.0900307
1.22	1.80004	0.0872232
1.22	1.84004	0.0843585
1.22	1.88004	0.0807859
1.22	1.92004	0.0771806
1.22	1.96004	0.0735011
1.22	2.00004	0.0705434
1.22	2.04004	0.0675339
1.22	2.08004	0.0644711
1.22	2.12004	0.0625398
1.22	2.16004	0.0605852
1.22	2.20004	0.0586122
1.22	2.24004	0.0566242
1.22	2.28004	0.0541471
1.22	2.32004	0.0516657
1.22	2.36004	0.0491785
1.22	2.40004	0.0469398
1.22	2.44004	0.0446975
1.22	2.48004	0.0424399
1.22	2.52004	0.0405635
1.22	2.56004	0.0386756
1.22	2.60004	0.0367915
1.22	2.64004	0.0354923
1.22	2.68004	0.0342016
1.22	2.72004	0.0329223
1.22	2.76004	0.0316663
1.22	2.80004	0.0300377
1.22	2.84004	0.028425
1.22	2.88004	0.0268307
1.22	2.92004	0.0255007
1.22	2.96004	0.0241798
1.22	3.00004	0.022869
1.22	3.04004	0.0220545
1.22	3.08004	0.0212439
1.22	3.12004	0.0204406
1.22	3.16004	0.019654
1.22	3.20004	0.0186898
1.22	3.24004	0.0177376
1.22	3.28004	0.0168034
1.22	3.32004	0.0159764
1.22	3.36004	0.0151597
1.22	3.40004	0.0143501
1.22	3.44004	0.0138346
1.22	3.48004	0.0133199
1.22	3.52004	0.0128081
1.22	3.56004	0.0123039
1.22	3.60004	0.0117293
1.22	3.64004	0.0111603
1.22	3.68004	0.0106016
1.22	3.72004	0.0101001
1.22	3.76004	0.00960529
1.22	3.80004	0.00912086
1.22	3.84004	0.00868905
1.22	3.88004	0.00826361
1.22	3.92004	0.00784829
1.22	3.96004	0

1.26	4e-05	0.244447
1.26	0.04004	0.244038
1.26	0.08004	0.243284
1.26	0.12004	0.241972
1.26	0.16004	0.240092
1.26	0.20004	0.237862
1.26	0.24004	0.235059
1.26	0.28004	0.232603
1.26	0.32004	0.229788
1.26	0.36004	0.226459
1.26	0.40004	0.224161
1.26	0.44004	0.221582
1.26	0.48004	0.218705
1.26	0.52004	0.215369
1.26	0.56004	0.211548
1.26	0.60004	0.207446
1.26	0.64004	0.202889
1.26	0.68004	0.1988
1.26	0.72004	0.194429
1.26	0.76004	0.189629
1.26	0.80004	0.186638
1.26	0.84004	0.183401
1.26	0.88004	0.179925
1.26	0.92004	0.176117
1.26	0.96004	0.171422
1.26	1.00004	0.16654
1.26	1.04004	0.161389
1.26	1.08004	0.156368
1.26	1.12004	0.151191
1.26	1.16004	0.145762
1.26	1.20004	0.141016
1.26	1.24004	0.136114
1.26	1.28004	0.13098
1.26	1.32004	0.127777
1.26	1.36004	0.124441
1.26	1.40004	0.120985
1.26	1.44004	0.117381
1.26	1.48004	0.113106
1.26	1.52004	0.108753
1.26	1.56004	0.104287
1.26	1.60004	0.100229
1.26	1.64004	0.0961043
1.26	1.68004	0.0918569
1.26	1.72004	0.0893283
1.26	1.76004	0.0867228
1.26	1.80004	0.0840422
1.26	1.84004	0.0812505
1.26	1.88004	0.0781523
1.26	1.92004	0.0749899
1.26	1.96004	0.0717653
1.26	2.00004	0.0688814
1.26	2.04004	0.0659727
1.26	2.08004	0.0630302
1.26	2.12004	0.0610087
1.26	2.16004	0.058971
1.26	2.20004	0.0569099
1.26	2.24004	0.0547994
1.26	2.28004	0.0526016
1.26	2.32004	0.0503701
1.26	2.36004	0.0481069
1.26	2.40004	0.0460413
1.26	2.44004	0.043964
1.26	2.48004	0.0418816
1.26	2.52004	0.0400365
1.26	2.56004	0.0381931
1.26	2.60004	0.0363542
1.26	2.64004	0.03504
1.26	2.68004	0.0337296
1.26	2.72004	0.0324214
1.26	2.76004	0.0311118
1.26	2.80004	0.0296813
1.26	2.84004	0.0282492
1.26	2.88004	0.0268307
1.26	2.92004	0.0255115
1.26	2.96004	0.0242061
1.26	3.00004	0.0229226
1.26	3.04004	0.0220501
1.26	3.08004	0.0211908
1.26	3.12004	0.0203425
1.26	3.16004	0.0195056
1.26	3.20004	0.0185404
1.26	3.24004	0.0175803
1.26	3.28004	0.0166259
1.26	3.32004	0.0158697
1.26	3.36004	0.0151165
1.26	3.40004	0.0143736
1.26	3.44004	0.01385
1.26	3.48004	0.0133341
1.26	3.52004	0.0128258
1.26	3.56004	0.0123293
1.26	3.60004	0.0117141
1.26	3.64004	0.0111058
1.26	3.68004	0.0105038
1.26	3.72004	0.0100139
1.26	3.76004	0.00952608
1.26	3.80004	0.00904177
1.26	3.84004	0.00865918
1.26	3.88004	0.00827893
1.26	3.92004	0.00790652
1.26	3.96004	0

1.3	4e-05	0.230573
1.3	0.04004	0.230416
1.3	0.08004	0.229885
1.3	0.12004	0.228776
1.3	0.16004	0.227222
1.3	0.20004	0.225317
1.3	0.24004	0.222879
1.3	0.28004	0.220477
1.3	0.32004	0.217753
1.3	0.36004	0.214519
1.3	0.40004	0.212305
1.3	0.44004	0.209795
1.3	0.48004	0.206971
1.3	0.52004	0.203646
1.3	0.56004	0.200384
1.3	0.60004	0.196812
1.3	0.64004	0.192794
1.3	0.68004	0.189066
1.3	0.72004	0.185078
1.3	0.76004	0.180708
1.3	0.80004	0.177849
1.3	0.84004	0.174777
1.3	0.88004	0.171484
1.3	0.92004	0.16785
1.3	0.96004	0.163416
1.3	1.00004	0.158775
1.3	1.04004	0.153822
1.3	1.08004	0.149429
1.3	1.12004	0.14485
1.3	1.16004	0.140028
1.3	1.20004	0.135572
1.3	1.24004	0.130985
1.3	1.28004	0.126214
1.3	1.32004	0.122943
1.3	1.36004	0.119575
1.3	1.40004	0.116098
1.3	1.44004	0.112438
1.3	1.48004	0.108508
1.3	1.52004	0.104464
1.3	1.56004	0.100261
1.3	1.60004	0.0966223
1.3	1.64004	0.0928955
1.3	1.68004	0.0890631
1.3	1.72004	0.0865967
1.3	1.76004	0.0840795
1.3	1.80004	0.0815099
1.3	1.84004	0.0788641
1.3	1.88004	0.0756659
1.3	1.92004	0.0724222
1.3	1.96004	0.0690924
1.3	2.00004	0.0664731
1.3	2.04004	0.0637969
1.3	2.08004	0.0610498
1.3	2.12004	0.059243
1.3	2.16004	0.0573991
1.3	2.20004	0.0555247
1.3	2.24004	0.0536181
1.3	2.28004	0.0514296
1.3	2.32004	0.0492267
1.3	2.36004	0.047
1.3	2.40004	0.0449231
1.3	2.44004	0.0428313
1.3	2.48004	0.0407109
1.3	2.52004	0.0390307
1.3	2.56004	0.0373318
1.3	2.60004	0.0356153
1.3	2.64004	0.0344372
1.3	2.68004	0.0332514
1.3	2.72004	0.0320634
1.3	2.76004	0.0308823
1.3	2.80004	0.0294554
1.3	2.84004	0.0280365
1.3	2.88004	0.0266295
1.3	2.92004	0.0252967
1.3	2.96004	0.023971
1.3	3.00004	0.0226525
1.3	3.04004	0.0218518
1.3	3.08004	0.0210533
1.3	3.12004	0.02026
1.3	3.16004	0.0194795
1.3	3.20004	0.0185319
1.3	3.24004	0.0175937
1.3	3.28004	0.0166716
1.3	3.32004	0.0158642
1.3	3.36004	0.0150668
1.3	3.40004	0.0142795
1.3	3.44004	0.013758
1.3	3.48004	0.0132407
1.3	3.52004	0.0127275
1.3	3.56004	0.0122196
1.3	3.60004	0.0116449
1.3	3.64004	0.0110731
1.3	3.68004	0.010509
1.3	3.72004	0.0100214
1.3	3.76004	0.00953952
1.3	3.80004	0.00906667
1.3	3.84004	0.00864941
1.3	3.88004	0.00823757
1.3	3.92004	0.00783045
1.3	3.96004	0

1.34	4e-05	0.224368
1.34	0.04004	0.223883
1.34	0.08004	0.223285
1.34	0.12004	0.222498
1.34	0.16004	0.220707
1.34	0.20004	0.2188
1.34	0.24004	0.216706
1.34	0.28004	0.214224
1.34	0.32004	0.211628
1.34	0.36004	0.208861
1.34	0.40004	0.206458
1.34	0.44004	0.203963
1.34	0.48004	0.201362
1.34	0.52004	0.19861
1.34	0.56004	0.19517
1.34	0.60004	0.191647
1.34	0.64004	0.187991
1.34	0.68004	0.184176
1.34	0.72004	0.180284
1.34	0.76004	0.17627
1.34	0.80004	0.173315
1.34	0.84004	0.170295
1.34	0.88004	0.1672
1.34	0.92004	0.164003
1.34	0.96004	0.159646
1.34	1.00004	0.155236
1.34	1.04004	0.150755
1.34	1.08004	0.146334
1.34	1.12004	0.141879
1.34	1.16004	0.137376
1.34	1.20004	0.132895
1.34	1.24004	0.12839
1.34	1.28004	0.123847
1.34	1.32004	0.120582
1.34	1.36004	0.117297
1.34	1.40004	0.11399
1.34	1.44004	0.110661
1.34	1.48004	0.106689
1.34	1.52004	0.102709
1.34	1.56004	0.0987168
1.34	1.60004	0.0950293
1.34	1.64004	0.0913369
1.34	1.68004	0.0876341
1.34	1.72004	0.0851388
1.34	1.76004	0.0826387
1.34	1.80004	0.0801309
1.34	1.84004	0.0776134
1.34	1.88004	0.0745232
1.34	1.92004	0.0714294
1.34	1.96004	0.0683409
1.34	2.00004	0.065662
1.34	2.04004	0.0629909
1.34	2.08004	0.0603285
1.34	2.12004	0.0584556
1.34	2.16004	0.0565884
1.34	2.20004	0.0547234
1.34	2.24004	0.0528601
1.34	2.28004	0.050722
1.34	2.32004	0.0485853
1.34	2.36004	0.046454
1.34	2.40004	0.0444503
1.34	2.44004	0.042452
1.34	2.48004	0.0404693
1.34	2.52004	0.0387576
1.34	2.56004	0.0370582
1.34	2.60004	0.0353757
1.34	2.64004	0.0341746
1.34	2.68004	0.0329832
1.34	2.72004	0.0318007
1.34	2.76004	0.0306311
1.34	2.80004	0.0292528
1.34	2.84004	0.0278826
1.34	2.88004	0.0265281
1.34	2.92004	0.0252433
1.34	2.96004	0.0239696
1.34	3.00004	0.0227171
1.34	3.04004	0.0218937
1.34	3.08004	0.0210841
1.34	3.12004	0.0202879
1.34	3.16004	0.0195113
1.34	3.20004	0.0185535
1.34	3.24004	0.0176074
1.34	3.28004	0.0166777
1.34	3.32004	0.0158818
1.34	3.36004	0.0150953
1.34	3.40004	0.0143239
1.34	3.44004	0.0137931
1.34	3.48004	0.0132712
1.34	3.52004	0.0127581
1.34	3.56004	0.0122581
1.34	3.60004	0.0116644
1.34	3.64004	0.0110786
1.34	3.68004	0.010503
1.34	3.72004	0.0100285
1.34	3.76004	0.00955959
1.34	3.80004	0.00910041
1.34	3.84004	0.00868177
1.34	3.88004	0.00826936
1.34	3.92004	0.00786619
1.34	3.96004	0

1.38	4e-05	0.218339
1.38	0.04004	0.217762
1.38	0.08004	0.217084
1.38	0.12004	0.216236
1.38	0.16004	0.21442
1.38	0.20004	0.212495
1.38	0.24004	0.210388
1.38	0.28004	0.208049
1.38	0.32004	0.205596
1.38	0.36004	0.202972
1.38	0.40004	0.200698
1.38	0.44004	0.198327
1.38	0.48004	0.195856
1.38	0.52004	0.193237
1.38	0.56004	0.189874
1.38	0.60004	0.186421
1.38	0.64004	0.182828
1.38	0.68004	0.179127
1.38	0.72004	0.17534
1.38	0.76004	0.171418
1.38	0.80004	0.168617
1.38	0.84004	0.165737
1.38	0.88004	0.162781
1.38	0.92004	0.15971
1.38	0.96004	0.15561
1.38	1.00004	0.151444
1.38	1.04004	0.14719
1.38	1.08004	0.142917
1.38	1.12004	0.138597
1.38	1.16004	0.134207
1.38	1.20004	0.129834
1.38	1.24004	0.125421
1.38	1.28004	0.120946
1.38	1.32004	0.117853
1.38	1.36004	0.114723
1.38	1.40004	0.11156
1.38	1.44004	0.108354
1.38	1.48004	0.104492
1.38	1.52004	0.100606
1.38	1.56004	0.0966871
1.38	1.60004	0.0930647
1.38	1.64004	0.0894225
1.38	1.68004	0.0857481
1.38	1.72004	0.0833287
1.38	1.76004	0.0808898
1.38	1.80004	0.0784317
1.38	1.84004	0.0759442
1.38	1.88004	0.0730442
1.38	1.92004	0.0701269
1.38	1.96004	0.0671963
1.38	2.00004	0.0645573
1.38	2.04004	0.0619146
1.38	2.08004	0.0592644
